match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10407273,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407273,,,,,90,5.0,,1,,,substitution,121634057.0,False,True,regular,,,,,,
10407273,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10407273,,,,,87,,,4,,,card,120668174.0,,False,yellow,,Abakar Sylla,Foul,False,1170197.0,Abakar Sylla
10407273,,,,,86,,,5,,,card,120668163.0,,True,yellow,,Pape Habib Gueye,Foul,False,880778.0,Pape Habib Gueye
10407273,,,,,84,,,7,,,substitution,121633865.0,False,True,regular,,,,,,
10407273,,,,,83,,,8,,,substitution,121633864.0,False,True,regular,,,,,,
10407273,,,,,83,,,8,,,substitution,121633866.0,False,False,regular,,,,,,
10407273,,,,,82,,,9,,,card,120668121.0,,False,yellow,,Raphael Onyedika,Foul,False,1129862.0,Raphael Onyedika
10407273,,,,,71,,,20,,,substitution,121633657.0,False,False,regular,,,,,,
10407273,,,,,71,,,20,,,substitution,121633656.0,True,False,injury,,,,,,
10407273,,,,,64,,,27,,,substitution,121633535.0,True,False,injury,,,,,,
10407273,,,,,57,,,34,,,substitution,121633444.0,False,True,regular,,,,,,
10407273,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407273,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10407273,,,,,39,,,7,,,card,120667687.0,,True,yellow,,Felipe Avenatti,Foul,False,308058.0,Felipe Avenatti
10407273,,1.0,0.0,,31,,,15,,,goal,168404885.0,,True,regular,,,,,1007528.0,Abdelkahar Kadri
