match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10408364,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408364,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10408364,,,,,88,,,3,,,substitution,,121558150.0,False,True,regular,,,,,
10408364,,,,,86,,,5,,,substitution,,121558149.0,False,True,regular,,,,,
10408364,,,,,82,,,9,,,card,,120619453.0,,True,yellow,Anthony Lozano,Foul,False,169549.0,Anthony Lozano
10408364,,,,,76,,,15,,,substitution,,121558121.0,False,True,regular,,,,,
10408364,,,,,76,,,15,,,substitution,,121558120.0,False,True,regular,,,,,
10408364,,,,,76,,,15,,,substitution,,121558119.0,False,True,regular,,,,,
10408364,,,,,70,,,21,,,card,,120619437.0,,False,yellow,Arnau Martínez,Foul,False,1084081.0,Arnau Martínez
10408364,,,,,63,,,28,,,substitution,,121558052.0,False,False,regular,,,,,
10408364,,,,,56,,,35,,,card,,120619399.0,,False,yellow,Miguel Gutiérrez,Argument,False,908716.0,Miguel Gutiérrez
10408364,,,,,55,,,36,,,card,,120619396.0,,True,yellow,Gonzalo Escalante,Foul,False,316170.0,Gonzalo Escalante
10408364,,,,,51,,,40,,,card,,120619385.0,,False,yellow,Joel Roca Casals,Foul,False,1391616.0,Joel Roca
10408364,,,,,46,,,45,,,substitution,,121557942.0,False,False,regular,,,,,
10408364,,,,,46,,,45,,,substitution,,121557941.0,False,False,regular,,,,,
10408364,,,,,46,,,45,,,substitution,,121557940.0,False,False,regular,,,,,
10408364,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408364,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10408364,,,,,38,,,8,,,card,,120619346.0,,True,yellow,Alfonso Espino,Foul,False,542634.0,Alfonso Espino
10408364,,2.0,0.0,,34,,,12,,,goal,,168032232.0,,True,regular,,,,141945.0,Sergi Guardiola
10408364,,,,,32,,,14,,,card,,120619335.0,,True,yellow,Luis Hernández,Foul,False,260097.0,Luis Hernández
10408364,,,,,17,,,29,,,card,,120619313.0,,False,yellow,Bernardo Espinosa,Foul,False,139919.0,Bernardo Espinosa
10408364,,1.0,0.0,,6,,,40,,,goal,,168031932.0,,True,regular,,,,316170.0,Gonzalo Escalante
