match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11067414,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067414,,,,,90,,,1,,,card,Dodi,Foul,False,121000937.0,True,yellow,870804.0,Dodi,,
11067414,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11067414,,,,,88,,,3,,,substitution,,,,122182229.0,True,regular,,,,False
11067414,,,,,86,,,5,,,card,Fernando Sobral,Foul,False,121000934.0,False,yellow,931479.0,Fernando Sobral,,
11067414,,,,,78,,,13,,,substitution,,,,122182220.0,True,regular,,,,False
11067414,,,,,76,,,15,,,substitution,,,,122182219.0,False,regular,,,,False
11067414,,,,,75,,,16,,,substitution,,,,122182218.0,False,injury,,,,True
11067414,,,,,75,,,16,,,substitution,,,,122182217.0,False,regular,,,,False
11067414,,,,,68,,,23,,,substitution,,,,122182203.0,True,injury,,,,True
11067414,,,,,67,,,24,,,substitution,,,,122182205.0,False,regular,,,,False
11067414,,,,,67,,,24,,,substitution,,,,122182204.0,False,regular,,,,False
11067414,,,,,46,,,45,,,substitution,,,,122182176.0,True,regular,,,,False
11067414,,,,,46,,,45,,,substitution,,,,122182175.0,True,regular,,,,False
11067414,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067414,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11067414,,,,,31,,,15,,,card,Denilson,Handball,False,121000894.0,False,yellow,1175760.0,Denilson,,
