match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053809,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053809,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053809,,,,,81,,,10,,,substitution,,125389778.0,False,False,regular,,,,,
14053809,,,,,80,,,11,,,card,,124552599.0,,True,yellow,Kay Tejan,Foul,False,860158.0,Kay Tejan
14053809,,0.0,1.0,,78,,,13,,,goal,,336051113.0,,False,regular,,,,1087931.0,Isak Steiner Jensen
14053809,,,,,76,,,15,,,substitution,,125389755.0,False,True,regular,,,,,
14053809,,,,,76,,,15,,,substitution,,125389730.0,False,True,regular,,,,,
14053809,,,,,65,,,26,,,substitution,,125389674.0,False,True,regular,,,,,
14053809,,,,,65,,,26,,,substitution,,125389673.0,False,True,regular,,,,,
14053809,,,,,58,,,33,,,substitution,,125389602.0,False,False,regular,,,,,
14053809,,,,,54,,,37,,,card,,124552401.0,,False,yellow,Wouter Goes,Foul,False,1145982.0,Wouter Goes
14053809,,,,,46,,,45,,,substitution,,125389538.0,False,False,regular,,,,,
14053809,,,,,46,,,45,,,substitution,,125389537.0,False,False,regular,,,,,
14053809,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053809,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14053809,,,,,26,,,20,,,card,,124552133.0,,False,yellow,Peer Koopmeiners,Foul,False,922018.0,Peer Koopmeiners
