match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12791853,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12791853,,,,,90,4.0,,1,,,card,Felix Gebhardt,Time wasting,False,121681896.0,True,yellow,927379.0,Felix Gebhardt,,
12791853,,,,,90,3.0,,1,,,substitution,,,,123239054.0,True,injury,,,True,
12791853,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12791853,,,,,80,,,11,,,substitution,,,,123238918.0,False,regular,,,False,
12791853,,,,,80,,,11,,,card,Marco Meyerhofer,Foul,False,121681859.0,False,yellow,254135.0,Marco Meyerhöfer,,
12791853,,,,,75,,,16,,,substitution,,,,123238875.0,True,regular,,,False,
12791853,,,,,73,,,18,,,substitution,,,,123238842.0,False,regular,,,False,
12791853,,,,,70,,,21,,,card,Roberto Massimo,Foul,False,121681813.0,False,yellow,911956.0,Roberto Massimo,,
12791853,,,,,69,,,22,,,card,Kai Pröger,Foul,False,121681806.0,True,yellow,314500.0,Kai Pröger,,
12791853,,,,,69,,,22,,,substitution,,,,123238800.0,True,regular,,,False,
12791853,,,,,65,,,26,,,substitution,,,,123238748.0,False,injury,,,True,
12791853,,,,,63,,,28,,,card,Rasim Bulić,Foul,False,121681778.0,True,red,987471.0,Rasim Bulić,,
12791853,,1.0,0.0,,59,,,32,,,goal,,,,189412314.0,True,regular,987471.0,Rasim Bulić,,
12791853,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12791853,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12791853,,,,,25,,,21,,,card,Bryan Hein,Foul,False,121681569.0,True,yellow,1440822.0,Bryan-Anthony Chibuike Hein,,
12791853,,,,,13,,,33,,,card,Damian Michalski,Foul,False,121681554.0,False,yellow,841409.0,Damian Michalski,,
12791853,,,,,10,,,36,,,card,Sebastian Ernst,Foul,False,121681545.0,True,yellow,230378.0,Sebastian Ernst,,
