match_id,period,group,name,home,away
10583956,ALL,Match overview,Ball possession,52%,48%
10583956,ALL,Match overview,Big chances,1,1
10583956,ALL,Match overview,Total shots,7,10
10583956,ALL,Match overview,Goalkeeper saves,1,4
10583956,ALL,Match overview,Corner kicks,6,8
10583956,ALL,Match overview,Fouls,12,13
10583956,ALL,Match overview,Passes,375,342
10583956,ALL,Match overview,Tackles,23,10
10583956,ALL,Match overview,Free kicks,13,12
10583956,ALL,Match overview,Yellow cards,3,2
10583956,ALL,Match overview,Red cards,1,1
10583956,ALL,Shots,Total shots,7,10
10583956,ALL,Shots,Shots on target,5,1
10583956,ALL,Shots,Hit woodwork,0,0
10583956,ALL,Shots,Shots off target,1,5
10583956,ALL,Shots,Blocked shots,1,4
10583956,ALL,Shots,Shots inside box,5,5
10583956,ALL,Shots,Shots outside box,2,5
10583956,ALL,Attack,Big chances missed,1,1
10583956,ALL,Attack,Fouled in final third,2,2
10583956,ALL,Attack,Offsides,4,1
10583956,ALL,Passes,Accurate passes,313,279
10583956,ALL,Passes,Throw-ins,20,14
10583956,ALL,Passes,Final third entries,44,61
10583956,ALL,Passes,Long balls,18/36 (50%),23/50 (46%)
10583956,ALL,Passes,Crosses,3/14 (21%),4/17 (24%)
10583956,ALL,Duels,Duels,62%,38%
10583956,ALL,Duels,Dispossessed,3,13
10583956,ALL,Duels,Ground duels,41/65 (63%),24/65 (37%)
10583956,ALL,Duels,Aerial duels,8/14 (57%),6/14 (43%)
10583956,ALL,Duels,Dribbles,5/12 (42%),2/12 (17%)
10583956,ALL,Defending,Tackles won,52%,60%
10583956,ALL,Defending,Total tackles,23,10
10583956,ALL,Defending,Interceptions,7,15
10583956,ALL,Defending,Clearances,17,15
10583956,ALL,Goalkeeping,Total saves,1,4
10583956,ALL,Goalkeeping,Goal kicks,8,3
10583956,1ST,Match overview,Ball possession,63%,37%
10583956,1ST,Match overview,Big chances,1,0
10583956,1ST,Match overview,Total shots,5,1
10583956,1ST,Match overview,Goalkeeper saves,0,3
10583956,1ST,Match overview,Corner kicks,3,2
10583956,1ST,Match overview,Passes,233,133
10583956,1ST,Match overview,Tackles,9,6
10583956,1ST,Match overview,Free kicks,6,9
10583956,1ST,Match overview,Yellow cards,2,1
10583956,1ST,Match overview,Red cards,1,0
10583956,1ST,Shots,Total shots,5,1
10583956,1ST,Shots,Shots on target,3,0
10583956,1ST,Shots,Hit woodwork,0,0
10583956,1ST,Shots,Shots off target,1,0
10583956,1ST,Shots,Blocked shots,1,1
10583956,1ST,Shots,Shots inside box,3,1
10583956,1ST,Shots,Shots outside box,2,0
10583956,1ST,Attack,Big chances missed,1,0
10583956,1ST,Attack,Fouled in final third,1,2
10583956,1ST,Attack,Offsides,3,0
10583956,1ST,Passes,Accurate passes,206,99
10583956,1ST,Passes,Throw-ins,14,6
10583956,1ST,Passes,Final third entries,29,32
10583956,1ST,Passes,Long balls,9/12 (75%),8/23 (35%)
10583956,1ST,Passes,Crosses,2/7 (29%),2/7 (29%)
10583956,1ST,Duels,Duels,56%,44%
10583956,1ST,Duels,Dispossessed,3,4
10583956,1ST,Duels,Ground duels,17/33 (52%),16/33 (48%)
10583956,1ST,Duels,Aerial duels,6/8 (75%),2/8 (25%)
10583956,1ST,Duels,Dribbles,2/5 (40%),1/6 (17%)
10583956,1ST,Defending,Tackles won,56%,83%
10583956,1ST,Defending,Total tackles,9,6
10583956,1ST,Defending,Interceptions,4,10
10583956,1ST,Defending,Clearances,7,6
10583956,1ST,Goalkeeping,Total saves,0,3
10583956,1ST,Goalkeeping,Goal kicks,2,3
10583956,2ND,Match overview,Ball possession,40%,60%
10583956,2ND,Match overview,Big chances,0,1
10583956,2ND,Match overview,Total shots,2,9
10583956,2ND,Match overview,Goalkeeper saves,1,1
10583956,2ND,Match overview,Corner kicks,3,6
10583956,2ND,Match overview,Passes,142,209
10583956,2ND,Match overview,Tackles,14,4
10583956,2ND,Match overview,Free kicks,7,3
10583956,2ND,Match overview,Yellow cards,1,1
10583956,2ND,Match overview,Red cards,0,1
10583956,2ND,Shots,Total shots,2,9
10583956,2ND,Shots,Shots on target,2,1
10583956,2ND,Shots,Hit woodwork,0,0
10583956,2ND,Shots,Shots off target,0,5
10583956,2ND,Shots,Blocked shots,0,3
10583956,2ND,Shots,Shots inside box,2,4
10583956,2ND,Shots,Shots outside box,0,5
10583956,2ND,Attack,Big chances missed,0,1
10583956,2ND,Attack,Fouled in final third,1,0
10583956,2ND,Attack,Offsides,1,1
10583956,2ND,Passes,Accurate passes,107,180
10583956,2ND,Passes,Throw-ins,6,8
10583956,2ND,Passes,Final third entries,15,29
10583956,2ND,Passes,Long balls,9/24 (38%),15/27 (56%)
10583956,2ND,Passes,Crosses,1/7 (14%),2/10 (20%)
10583956,2ND,Duels,Duels,68%,32%
10583956,2ND,Duels,Dispossessed,0,9
10583956,2ND,Duels,Ground duels,24/32 (75%),8/32 (25%)
10583956,2ND,Duels,Aerial duels,2/6 (33%),4/6 (67%)
10583956,2ND,Duels,Dribbles,3/7 (43%),1/6 (17%)
10583956,2ND,Defending,Tackles won,50%,25%
10583956,2ND,Defending,Total tackles,14,4
10583956,2ND,Defending,Interceptions,3,5
10583956,2ND,Defending,Clearances,10,9
10583956,2ND,Goalkeeping,Total saves,1,1
10583956,2ND,Goalkeeping,Goal kicks,6,0
