match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length
11401900,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,
11401900,,,,,90,,,1,,,substitution,122128832.0,False,True,regular,
11401900,,,,,90,0.0,,1,,,injuryTime,,,,,2.0
11401900,,,,,79,,,12,,,substitution,122128689.0,True,True,injury,
11401900,,,,,79,,,12,,,substitution,122128690.0,False,False,regular,
11401900,,,,,78,,,13,,,substitution,122128659.0,False,True,regular,
11401900,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,
