match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10438072,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438072,,,,,90,,,1,,,card,Jordan Holsgrove,Foul,False,120580654.0,False,yellow,920684.0,Jordan Holsgrove,,
10438072,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10438072,,,,,85,,,6,,,substitution,,,,121493091.0,False,regular,,,,False
10438072,,,,,85,,,6,,,substitution,,,,121493092.0,False,regular,,,,False
10438072,,,,,85,,,6,,,substitution,,,,121493090.0,True,regular,,,,False
10438072,,,,,82,,,9,,,card,Dário Essugo,Foul,False,120580652.0,True,red,1110006.0,Dário Essugo,,
10438072,,,,,79,,,12,,,substitution,,,,121493086.0,True,regular,,,,False
10438072,,,,,79,,,12,,,substitution,,,,121493085.0,True,regular,,,,False
10438072,,,,,78,,,13,,,card,Matchoi Djaló,Foul,False,120580650.0,False,yellow,989599.0,Matchoi Djaló,,
10438072,,,,,75,,,16,,,substitution,,,,121493082.0,False,regular,,,,False
10438072,,,,,75,,,16,,,substitution,,,,121493081.0,False,regular,,,,False
10438072,,,,,71,,,20,,,substitution,,,,121493077.0,True,regular,,,,False
10438072,,,,,71,,,20,,,substitution,,,,121493078.0,True,regular,,,,False
10438072,,,,,68,,,23,,,card,Pedro Gonçalves,Foul,False,120580648.0,True,yellow,895764.0,Pedro Gonçalves,,
10438072,,,,,63,,,28,,,substitution,,,,121493074.0,False,regular,,,,False
10438072,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438072,,3.0,0.0,,45,,,1,,,goal,,,,167577620.0,True,regular,205790.0,Paulinho,,
10438072,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10438072,,,,,30,,,16,,,card,Nicolás Gaitán,Argument,False,120580635.0,False,yellow,42455.0,Nicolás Gaitán,,
10438072,,,,,24,,,22,,,card,Erick Ferigra,Foul,False,120580624.0,False,yellow,928766.0,Erick Ferigra,,
10438072,,2.0,0.0,,22,,,24,,,goal,,,,167577510.0,True,regular,352882.0,Nuno Santos,,
10438072,,1.0,0.0,,3,,,43,,,goal,,,,167577366.0,True,regular,913654.0,Pedro Porro,,
