match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12624452,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624452,,,,,90,2.0,,1,,,substitution,123797661.0,False,True,regular,,,,,,
12624452,,,,,90,1.0,,1,,,substitution,123797654.0,False,False,regular,,,,,,
12624452,,,,,90,1.0,,1,,,substitution,123797653.0,False,False,regular,,,,,,
12624452,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12624452,,,,,88,,,3,,,card,123285447.0,,False,yellow,,Ashraf El Mahdioui,Time wasting,False,788348.0,Ashraf El Mahdioui
12624452,,,,,85,,,6,,,substitution,123797633.0,False,True,regular,,,,,,
12624452,,,,,85,,,6,,,substitution,123797632.0,False,True,regular,,,,,,
12624452,,0.0,2.0,,80,,,11,,,goal,282884477.0,,False,regular,,,,,807400.0,Abdelhamid Sabiri
12624452,,,,,76,,,15,,,substitution,123797602.0,False,False,regular,,,,,,
12624452,,,,,75,,,16,,,card,123285437.0,,False,yellow,,Renné Rivas,Time wasting,False,973568.0,Renné Rivas
12624452,,,,,75,,,16,,,substitution,123797603.0,False,False,regular,,,,,,
12624452,,,,,74,,,17,,,substitution,123797601.0,False,False,regular,,,,,,
12624452,,,,,73,,,18,,,card,123285435.0,,False,yellow,,Roger Martínez,Argument,False,344243.0,Roger Martínez
12624452,,0.0,1.0,,70,,,21,,,goal,282873915.0,,False,regular,,,,,344243.0,Roger Martínez
12624452,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624452,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12624452,,,,,-5,,,6,,,card,123285427.0,,True,yellow,,Noureddine Zekri,Argument,False,,
