match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12448337,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448337,,2.0,2.0,,90,4.0,,1,,,goal,215709664.0,True,regular,385708.0,Vito van Crooij,,,,,
12448337,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12448337,,,,,89,,,2,,,substitution,123584648.0,False,regular,,,,False,,,
12448337,,,,,89,,,2,,,card,121980658.0,False,yellow,999033.0,Junior Kadile,,,Junior Kadile,Foul,False
12448337,,,,,88,,,3,,,card,121980657.0,False,yellow,1167698.0,Alex Balboa,,,Alex Balboa,Foul,False
12448337,,,,,86,,,5,,,substitution,123584614.0,False,regular,,,,False,,,
12448337,,,,,86,,,5,,,substitution,123584613.0,False,regular,,,,False,,,
12448337,,,,,75,,,16,,,substitution,123584453.0,True,regular,,,,False,,,
12448337,,,,,75,,,16,,,substitution,123584452.0,True,regular,,,,False,,,
12448337,,1.0,2.0,,74,,,17,,,goal,215669486.0,False,regular,983662.0,Hamdi Akujobi,,,,,
12448337,,,,,66,,,25,,,substitution,123584373.0,True,regular,,,,False,,,
12448337,,,,,66,,,25,,,substitution,123584374.0,True,regular,,,,False,,,
12448337,,,,,61,,,30,,,substitution,123584328.0,True,injury,,,,True,,,
12448337,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448337,,1.0,1.0,,45,,,1,,,goal,215471261.0,False,regular,1046322.0,Ricardo Visus,,,,,
12448337,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12448337,,,,,38,,,8,,,card,121977289.0,False,yellow,1157777.0,Jochem Ritmeester van de Kamp,,,Jochem Ritmeester van de Kamp,Foul,False
12448337,,,,,27,,,19,,,card,121977071.0,True,yellow,1199057.0,Sontje Hansen,,,Sontje Hansen,Foul,False
12448337,,1.0,0.0,,3,,,43,,,goal,215349347.0,True,regular,1394147.0,Sami Ouaissa,,,,,
