match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12357162,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12357162,,,,,90,6.0,,1,,,card,Biel,Time wasting,False,121390435.0,True,yellow,1106140.0,Biel,,
12357162,,,,,90,4.0,,1,,,card,Carlos De Pena,Argument,False,121390370.0,True,yellow,311394.0,Carlos De Pena,,
12357162,,,,,87,,,4,,,card,Yago Felipe,Argument,False,121390362.0,True,yellow,552164.0,Yago Felipe,,
12357162,,,,,86,,,5,,,card,Marcos Felipe,Time wasting,False,121390361.0,True,yellow,358524.0,Marcos Felipe,,
12357162,,,,,84,,,7,,,substitution,,,,122781514.0,True,regular,,,False,
12357162,,,,,83,,,8,,,substitution,,,,122781503.0,False,regular,,,False,
12357162,,,,,83,,,8,,,substitution,,,,122781502.0,False,regular,,,False,
12357162,,,,,83,,,8,,,substitution,,,,122781501.0,False,regular,,,False,
12357162,,,,,82,,,9,,,card,Tomás Pochettino,Foul,False,121390436.0,False,yellow,824626.0,Tomás Pochettino,,
12357162,,1.0,0.0,,80,,,11,,,goal,,,,183462221.0,True,regular,927975.0,Jean Lucas,,
12357162,,,,,75,,,16,,,substitution,,,,122781427.0,True,regular,,,False,
12357162,,,,,70,,,21,,,card,Caio Alexandre,Simulation,False,121390346.0,True,yellow,1008832.0,Caio Alexandre,,
12357162,,,,,64,,,27,,,substitution,,,,122781373.0,False,regular,,,False,
12357162,,,,,64,,,27,,,substitution,,,,122781372.0,False,regular,,,False,
12357162,,,,,62,,,29,,,substitution,,,,122781367.0,True,regular,,,False,
12357162,,,,,46,,,45,,,substitution,,,,122781225.0,True,regular,,,False,
12357162,,,,,46,,,45,,,substitution,,,,122781224.0,True,regular,,,False,
12357162,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12357162,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12357162,,,,,-5,,,6,,,card,Kanu,Argument,False,121390338.0,True,yellow,871705.0,Kanu,,
12357162,,,,,-5,,,6,,,card,Juan Pablo Vojvoda,Argument,False,121390315.0,False,yellow,,,,
