match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12764156,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764156,,,,,90,0.0,,1,,,injuryTime,10.0,,,,,,,,,
12764156,,,,,86,,,5,,,card,,Ștefan Târnovanu,Time wasting,False,121607771.0,False,yellow,914414.0,Ștefan Târnovanu,
12764156,,,,,83,,,8,,,substitution,,,,,123129981.0,True,regular,,,False
12764156,,,,,78,,,13,,,substitution,,,,,123129966.0,False,injury,,,True
12764156,,,,,73,,,18,,,substitution,,,,,123129951.0,True,regular,,,False
12764156,,,,,71,,,20,,,card,,Daniel Bîrligea,Argument,False,121607744.0,False,yellow,970969.0,Daniel Bîrligea,
12764156,,,,,70,,,21,,,substitution,,,,,123129928.0,True,regular,,,False
12764156,,,,,70,,,21,,,substitution,,,,,123129929.0,True,regular,,,False
12764156,,,,,70,,,21,,,substitution,,,,,123129927.0,True,regular,,,False
12764156,,,,,65,,,26,,,substitution,,,,,123129906.0,False,regular,,,False
12764156,,,,,55,,,36,,,card,,Darius Olaru,Handball,False,121607714.0,False,yellowRed,812808.0,Darius Olaru,
12764156,,,,,46,,,45,,,substitution,,,,,123129816.0,False,regular,,,False
12764156,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764156,,0.0,1.0,,45,8.0,,1,,,goal,,,,,187932268.0,False,regular,970969.0,Daniel Bîrligea,
12764156,,,,,45,6.0,,1,,,substitution,,,,,123129768.0,False,injury,,,True
12764156,,,,,45,4.0,,1,,,card,,Darius Olaru,Foul,False,121607653.0,False,yellow,812808.0,Darius Olaru,
12764156,,,,,45,2.0,,1,,,card,,Joan Sastre,Foul,False,121607634.0,True,yellow,813738.0,Joan Sastre,
12764156,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12764156,,,,,43,,,3,,,card,,Mihai Popescu,Argument,False,121607629.0,False,yellow,798298.0,Mihai Popescu,
12764156,,,,,16,,,30,,,card,,Florin Tănase,Foul,False,121607573.0,False,yellow,537032.0,Florin Tănase,
12764156,,,,,4,,,42,,,card,,Mady Camara,Foul,False,121607559.0,True,yellow,867546.0,Mady Camara,
