match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10434008,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434008,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10434008,,,,,89,,,2,,,substitution,,121678752.0,False,True,regular,,,,,
10434008,,,,,86,,,5,,,substitution,,121678744.0,False,False,regular,,,,,
10434008,,,,,86,,,5,,,substitution,,121678743.0,False,False,regular,,,,,
10434008,,,,,84,,,7,,,card,,120697640.0,,True,yellow,Taylan Antalyalı,Foul,False,190197.0,Taylan Antalyalı
10434008,,,,,77,,,14,,,card,,120697591.0,,False,yellow,Mahamadou Ba,Foul,False,994029.0,Mahamadou Ba
10434008,,,,,75,,,16,,,substitution,,121678620.0,False,True,regular,,,,,
10434008,,,,,75,,,16,,,substitution,,121678619.0,False,True,regular,,,,,
10434008,,,,,74,,,17,,,card,,120697561.0,,False,yellow,Mehmet Yeşil,Foul,False,840639.0,Mehmet Yeşil
10434008,,,,,64,,,27,,,substitution,,121678495.0,False,False,regular,,,,,
10434008,,,,,64,,,27,,,substitution,,121678494.0,False,False,regular,,,,,
10434008,,3.0,2.0,,55,,,36,,,goal,,168621422.0,,False,regular,,,,818036.0,Jason Lokilo
10434008,,3.0,1.0,,53,,,38,,,goal,,168621387.0,,True,regular,,,,238394.0,Ali Sowe
10434008,,,,,52,,,39,,,substitution,,121678420.0,False,True,regular,,,,,
10434008,,,,,52,,,39,,,substitution,,121678419.0,False,True,regular,,,,,
10434008,,,,,51,,,40,,,card,,120697452.0,,False,yellow,Muammer Sarıkaya,Argument,False,816571.0,Muammer Sarıkaya
10434008,,2.0,1.0,,47,,,44,,,goal,,168621258.0,,False,regular,,,,1085376.0,Kerem Şen
10434008,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434008,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10434008,,,,,28,,,18,,,card,,120697222.0,,False,yellow,Valon Ethemi,Foul,False,904945.0,Valon Ethemi
10434008,,2.0,0.0,,24,,,22,,,goal,,168620666.0,,True,regular,,,,982317.0,Lamine Diack
10434008,,1.0,0.0,,10,,,36,,,goal,,168620503.0,,True,regular,,,,238394.0,Ali Sowe
