match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11177064,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11177064,,,,,90,3.0,,1,,,substitution,121673357.0,False,True,regular,,,,,
11177064,,,,,90,1.0,,1,,,card,120693947.0,,True,yellow,Bryson Reed,Time wasting,False,1193459.0,Bryson Reed
11177064,,,,,86,,,5,,,substitution,121673335.0,False,False,regular,,,,,
11177064,,,,,83,,,8,,,card,120693932.0,,False,yellow,Angel Bernal,Foul,False,1410318.0,Angel Bernal
11177064,,,,,76,,,15,,,substitution,121673312.0,False,False,regular,,,,,
11177064,,,,,76,,,15,,,substitution,121673311.0,False,False,regular,,,,,
11177064,,,,,76,,,15,,,substitution,121673310.0,False,False,regular,,,,,
11177064,,,,,75,,,16,,,substitution,121673301.0,False,True,regular,,,,,
11177064,,,,,74,,,17,,,substitution,121673300.0,True,True,injury,,,,,
11177064,,,,,70,,,21,,,substitution,121673285.0,False,True,regular,,,,,
11177064,,,,,68,,,23,,,substitution,121673279.0,False,False,regular,,,,,
11177064,,1.0,0.0,,63,,,28,,,goal,168601417.0,,True,regular,,,,1480286.0,Jonathan Harris
11177064,,,,,62,,,29,,,card,120693906.0,,False,yellow,Alberto Membrila,Argument,False,1190539.0,Alberto Membrila
11177064,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11177064,,,,,42,,,4,,,card,120693855.0,,False,yellow,Watz Leazard,Foul,False,1384365.0,Watz Leazard
