match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13981453,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981453,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13981453,,,,,81,,,10,,,substitution,,124541178.0,False,True,regular,,,,,
13981453,,,,,81,,,10,,,substitution,,124541139.0,False,False,regular,,,,,
13981453,,,,,68,,,23,,,substitution,,124541023.0,False,False,regular,,,,,
13981453,,,,,68,,,23,,,substitution,,124541016.0,False,False,regular,,,,,
13981453,,,,,62,,,29,,,substitution,,124540988.0,False,False,regular,,,,,
13981453,,,,,62,,,29,,,substitution,,124540980.0,False,False,regular,,,,,
13981453,,,,,59,,,32,,,substitution,,124540951.0,False,True,regular,,,,,
13981453,,,,,59,,,32,,,substitution,,124540950.0,False,True,regular,,,,,
13981453,,,,,59,,,32,,,substitution,,124540942.0,False,True,regular,,,,,
13981453,,0.0,3.0,,53,,,38,,,goal,,322884352.0,,False,regular,817957.0,Christian Pulišić,,,
13981453,,,,,50,,,41,,,card,,123911099.0,,True,yellow,964119.0,Jordan Zemura,Jordan Zemura,Foul,False
13981453,,0.0,2.0,,46,,,45,,,goal,,322884054.0,,False,regular,945062.0,Youssouf Fofana,,,
13981453,,,,,46,,,45,,,substitution,,124540818.0,False,True,regular,,,,,
13981453,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981453,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13981453,,0.0,1.0,,40,,,6,,,goal,,322882052.0,,False,regular,817957.0,Christian Pulišić,,,
13981453,,,,,30,,,16,,,card,,123910705.0,,True,yellow,1444690.0,Arthur Atta,Arthur Atta,Foul,False
