match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12116999,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116999,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12116999,,,,,84,,,7,,,card,,Rony,Argument,False,121283539.0,True,yellow,835260.0,Rony,
12116999,,,,,77,,,14,,,substitution,,,,,122619276.0,True,regular,,,False
12116999,,,,,76,,,15,,,substitution,,,,,122619275.0,True,regular,,,False
12116999,,,,,76,,,15,,,substitution,,,,,122619277.0,False,regular,,,False
12116999,,,,,71,,,20,,,substitution,,,,,122619230.0,True,regular,,,False
12116999,,,,,71,,,20,,,substitution,,,,,122619229.0,True,regular,,,False
12116999,,,,,70,,,21,,,card,,Erick Pulgar,Foul,False,121283503.0,False,yellow,590262.0,Erick Pulgar,
12116999,,,,,69,,,22,,,card,,Gustavo Gómez,Foul,False,121283485.0,True,yellow,220833.0,Gustavo Gómez,
12116999,,,,,60,,,31,,,substitution,,,,,122619179.0,True,regular,,,False
12116999,,,,,59,,,32,,,substitution,,,,,122619180.0,False,injury,,,True
12116999,,,,,46,,,45,,,substitution,,,,,122619098.0,False,regular,,,False
12116999,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116999,,,,,45,3.0,,1,,,card,,Bruno Henrique,Argument,False,121283347.0,False,yellow,795291.0,Bruno Henrique,
12116999,,,,,45,3.0,,1,,,card,,Weverton,Argument,False,121283346.0,True,yellow,243529.0,Weverton,
12116999,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12116999,,,,,42,,,4,,,card,,Murilo,,False,121283292.0,True,yellow,874729.0,Murilo,
12116999,,,,,35,,,11,,,card,,Léo Pereira,Foul,False,121283219.0,False,yellow,358548.0,Léo Pereira,
12116999,,,,,21,,,25,,,card,,Mayke,Foul,False,121283114.0,True,yellow,273329.0,Mayke,
12116999,,,,,15,,,31,,,card,,Allan,Foul,False,121283083.0,False,yellow,828839.0,Allan,
12116999,,,,,-5,,,6,,,card,,Abel Ferreira,Argument,False,121283517.0,True,yellow,,,
12116999,,,,,-5,,,6,,,card,,Tite,Argument,False,121283143.0,False,yellow,,,
