match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389793,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389793,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389793,,,,,84,,,7,,,substitution,,121810605.0,False,False,regular,,,,,
10389793,,1.0,1.0,,79,,,12,,,goal,,168924925.0,,True,regular,3504.0,Kévin Gameiro,,,
10389793,,,,,76,,,15,,,substitution,,121810513.0,False,True,regular,,,,,
10389793,,,,,75,,,16,,,card,,120780217.0,,False,yellow,126691.0,Marco Verratti,Marco Verratti,Foul,False
10389793,,,,,66,,,25,,,substitution,,121810415.0,False,True,regular,,,,,
10389793,,0.0,1.0,,59,,,32,,,goal,,168924860.0,,False,regular,12994.0,Lionel Messi,,,
10389793,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389793,,,,,23,,,23,,,card,,120779950.0,,True,yellow,1128532.0,Habib Diarra,Habib Diarra,Foul,False
10389793,,,,,6,,,40,,,card,,120779870.0,,False,yellow,902029.0,Vitinha,Vitinha,Foul,False
