match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14083198,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083198,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14083198,,,,,88,,,3,,,card,,Sergi Cardona,Time wasting,False,124484301.0,False,yellow,986245.0,Sergi Cardona,
14083198,,1.0,3.0,,83,,,8,,,goal,,,,,333881581.0,False,regular,797290.0,Alfonso Pedraza,
14083198,,,,,80,,,11,,,substitution,,,,,125305477.0,False,injury,,,True
14083198,,,,,79,,,12,,,substitution,,,,,125305473.0,True,regular,,,False
14083198,,,,,79,,,12,,,substitution,,,,,125305472.0,True,regular,,,False
14083198,,,,,79,,,12,,,substitution,,,,,125305471.0,True,regular,,,False
14083198,,,,,76,,,15,,,substitution,,,,,125305461.0,False,regular,,,False
14083198,,,,,76,,,15,,,substitution,,,,,125305456.0,False,regular,,,False
14083198,,,,,71,,,20,,,substitution,,,,,125305429.0,True,regular,,,False
14083198,,,,,68,,,23,,,substitution,,,,,125305396.0,False,regular,,,False
14083198,,,,,67,,,24,,,substitution,,,,,125305380.0,False,regular,,,False
14083198,,,,,66,,,25,,,card,,Aleix Febas,Argument,False,124484213.0,True,yellow,286167.0,Aleix Febas,
14083198,,,,,66,,,25,,,card,,Pedro Bigas,Argument,False,124484205.0,True,yellow,141832.0,Pedro Bigas,
14083198,,,,,66,,,25,,,card,,Santi Comesaña,Argument,False,124484214.0,False,yellow,843678.0,Santi Comesaña,
14083198,,,,,61,,,30,,,substitution,,,,,125305356.0,True,regular,,,False
14083198,,,,,50,,,41,,,card,,Germán Valera,Foul,False,124484171.0,True,yellow,962710.0,Germán Valera,
14083198,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083198,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14083198,,,,,39,,,7,,,card,,Ayoze Pérez,Foul,False,124484094.0,False,yellow,345195.0,Ayoze Pérez,
14083198,,1.0,2.0,,30,,,16,,,goal,,,,,333871525.0,True,regular,1100646.0,Martim Neto,
14083198,,0.0,2.0,,13,,,33,,,goal,,,,,333869722.0,False,regular,1009372.0,Georges Mikautadze,
14083198,,0.0,1.0,,7,,,39,,,goal,,,,,333868727.0,False,regular,1012444.0,Alberto Moleiro,
