match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11396204,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396204,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396204,,,,,89,,,2,,,card,,Rocco Reitz,Argument,False,121298711.0,True,yellow,1048650.0,Rocco Reitz,
11396204,,,,,88,,,3,,,substitution,,,,,122641826.0,True,regular,,,False
11396204,,,,,87,,,4,,,substitution,,,,,122641818.0,False,regular,,,False
11396204,,,,,86,,,5,,,substitution,,,,,122641817.0,False,regular,,,False
11396204,,,,,80,,,11,,,substitution,,,,,122641778.0,True,regular,,,False
11396204,,,,,80,,,11,,,substitution,,,,,122641777.0,True,regular,,,False
11396204,,,,,74,,,17,,,substitution,,,,,122641752.0,False,regular,,,False
11396204,,,,,66,,,25,,,substitution,,,,,122641686.0,True,regular,,,False
11396204,,,,,66,,,25,,,substitution,,,,,122641685.0,True,regular,,,False
11396204,,,,,48,,,43,,,card,,Rani Khedira,Foul,False,121298451.0,False,yellow,149479.0,Rani Khedira,
11396204,,,,,46,,,45,,,card,,Stefan Lainer,Persistent fouling,False,121298445.0,True,yellow,113920.0,Stefan Lainer,
11396204,,,,,46,,,45,,,substitution,,,,,122641384.0,False,regular,,,False
11396204,,,,,46,,,45,,,substitution,,,,,122641383.0,False,regular,,,False
11396204,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396204,,,,,44,,,2,,,card,,Kevin Vogt,Foul,False,121298274.0,False,yellow,48660.0,Kevin Vogt,
