match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12420990,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12420990,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12420990,,,,,88,,,3,,,substitution,,122917581.0,False,False,regular,,,,,
12420990,,,,,87,,,4,,,substitution,,122917580.0,False,True,regular,,,,,
12420990,,,,,87,,,4,,,substitution,,122917579.0,False,True,regular,,,,,
12420990,,,,,79,,,12,,,substitution,,122917509.0,False,True,regular,,,,,
12420990,,,,,74,,,17,,,card,,121468692.0,,True,yellow,Ibe Hautekiet,Foul,False,964757.0,Ibe Hautekiet
12420990,,,,,74,,,17,,,substitution,,122917461.0,False,False,regular,,,,,
12420990,,,,,73,,,18,,,substitution,,122917460.0,True,False,injury,,,,,
12420990,,,,,60,,,31,,,card,,121468632.0,,False,yellow,Aziz Ouattara Mohammed,Foul,False,989070.0,Aziz Ouattara Mohammed
12420990,,,,,58,,,33,,,substitution,,122917335.0,False,True,regular,,,,,
12420990,,,,,46,,,45,,,substitution,,122917253.0,False,False,regular,,,,,
12420990,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12420990,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
