match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10385570,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385570,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10385570,,,,,88,,,3,,,substitution,,121679348.0,False,False,regular,,,,,
10385570,,,,,81,,,10,,,substitution,,121679264.0,False,True,regular,,,,,
10385570,,,,,80,,,11,,,card,,120697967.0,,False,yellow,Adam Smith,Foul,False,44566.0,Adam Smith
10385570,,,,,80,,,11,,,card,,120697966.0,,False,yellow,Lloyd Kelly,Time wasting,False,865167.0,Lloyd Kelly
10385570,,,,,72,,,19,,,substitution,,121679106.0,True,True,injury,,,,,
10385570,,,,,60,,,31,,,substitution,,121678984.0,False,False,regular,,,,,
10385570,,,,,58,,,33,,,substitution,,121678960.0,False,True,regular,,,,,
10385570,,,,,58,,,33,,,substitution,,121678959.0,False,True,regular,,,,,
10385570,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385570,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10385570,,0.0,1.0,,40,,,6,,,goal,,168621818.0,,False,regular,,,,548660.0,Philip Billing
10385570,,,,,38,,,8,,,substitution,,121678639.0,True,False,injury,,,,,
10385570,,,,,33,,,13,,,card,,120697558.0,,False,yellow,Joe Rothwell,Foul,False,190853.0,Joe Rothwell
