match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573023,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573023,,,,,90,,,1,,,card,Marcus Rohdén,Time wasting,False,124222144.0,False,yellow,209082.0,Marcus Rohdén,,
14573023,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14573023,,,,,88,,,3,,,card,Edward Nketiah,Foul,False,124222131.0,True,yellow,858194.0,Edward Nketiah,,
14573023,,,,,87,,,4,,,substitution,,,,124975051.0,True,regular,,,,False
14573023,,,,,87,,,4,,,substitution,,,,124975036.0,True,regular,,,,False
14573023,,,,,86,,,5,,,card,Jean-Philippe Mateta,Foul,False,124222118.0,True,yellow,848276.0,Jean-Philippe Mateta,,
14573023,,,,,80,,,11,,,substitution,,,,124974996.0,False,regular,,,,False
14573023,,,,,80,,,11,,,substitution,,,,124974995.0,False,regular,,,,False
14573023,,,,,71,,,20,,,substitution,,,,124974865.0,True,regular,,,,False
14573023,,,,,71,,,20,,,substitution,,,,124974864.0,True,regular,,,,False
14573023,,,,,60,,,31,,,substitution,,,,124974685.0,True,regular,,,,False
14573023,,0.0,1.0,,51,,,40,,,goal,,,,325465639.0,False,regular,331751.0,Riad Bajić,,
14573023,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573023,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14573023,,,,,43,,,3,,,card,Pere Pons,Persistent fouling,False,124221868.0,False,yellow,263505.0,Pere Pons,,
14573023,,,,,19,,,27,,,substitution,,,,124974354.0,False,injury,,,,True
