match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10434064,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10434064,,,,,90,2.0,,1,,,card,Aaron Appindangoyé,Foul,False,120700550.0,True,yellow,785850.0,Aaron Appindangoyé,,,
10434064,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10434064,,,,,88,,,3,,,substitution,,,,121683617.0,True,regular,,,,False,
10434064,,,,,87,,,4,,,substitution,,,,121683616.0,True,regular,,,,False,
10434064,,,,,87,,,4,,,substitution,,,,121683615.0,True,regular,,,,False,
10434064,,,,,86,,,5,,,substitution,,,,121683619.0,False,regular,,,,False,
10434064,,,,,86,,,5,,,substitution,,,,121683618.0,False,regular,,,,False,
10434064,,,,,85,,,6,,,card,Ziya Erdal,Foul,False,120700522.0,True,yellow,138312.0,Ziya Erdal,,,
10434064,,,,,72,,,19,,,substitution,,,,121683510.0,False,regular,,,,False,
10434064,,,,,62,,,29,,,substitution,,,,121683462.0,True,regular,,,,False,
10434064,,1.0,1.0,,61,,,30,,,goal,,,,168636590.0,False,regular,831930.0,Patryk Szysz,,,
10434064,,,,,60,,,31,,,substitution,,,,121683444.0,False,regular,,,,False,
10434064,,,,,50,,,41,,,substitution,,,,121683415.0,True,injury,,,,True,
10434064,,,,,46,,,45,,,substitution,,,,121683392.0,False,regular,,,,False,
10434064,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10434064,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10434064,,1.0,0.0,,37,,,9,,,goal,,,,168635712.0,True,ownGoal,839982.0,Léo Duarte,,,owngoal
