match_id,period,group,name,home,away
10447719,ALL,Match overview,Ball possession,56%,44%
10447719,ALL,Match overview,Big chances,6,0
10447719,ALL,Match overview,Total shots,15,7
10447719,ALL,Match overview,Goalkeeper saves,1,4
10447719,ALL,Match overview,Corner kicks,8,2
10447719,ALL,Match overview,Fouls,12,9
10447719,ALL,Match overview,Passes,382,301
10447719,ALL,Match overview,Tackles,22,14
10447719,ALL,Match overview,Free kicks,8,12
10447719,ALL,Match overview,Yellow cards,1,2
10447719,ALL,Shots,Total shots,15,7
10447719,ALL,Shots,Shots on target,9,2
10447719,ALL,Shots,Hit woodwork,0,0
10447719,ALL,Shots,Shots off target,3,3
10447719,ALL,Shots,Blocked shots,3,2
10447719,ALL,Shots,Shots inside box,9,3
10447719,ALL,Shots,Shots outside box,6,4
10447719,ALL,Attack,Big chances scored,5,0
10447719,ALL,Attack,Big chances missed,1,0
10447719,ALL,Attack,Fouled in final third,3,2
10447719,ALL,Attack,Offsides,0,2
10447719,ALL,Passes,Accurate passes,333,244
10447719,ALL,Passes,Throw-ins,15,21
10447719,ALL,Passes,Final third entries,46,38
10447719,ALL,Passes,Long balls,16/31 (52%),38/66 (58%)
10447719,ALL,Passes,Crosses,2/13 (15%),3/7 (43%)
10447719,ALL,Duels,Duels,53%,47%
10447719,ALL,Duels,Dispossessed,11,13
10447719,ALL,Duels,Ground duels,39/70 (56%),31/70 (44%)
10447719,ALL,Duels,Aerial duels,4/11 (36%),7/11 (64%)
10447719,ALL,Duels,Dribbles,9/12 (75%),5/14 (36%)
10447719,ALL,Defending,Tackles won,82%,79%
10447719,ALL,Defending,Total tackles,22,14
10447719,ALL,Defending,Interceptions,10,13
10447719,ALL,Defending,Clearances,5,11
10447719,ALL,Goalkeeping,Total saves,1,4
10447719,ALL,Goalkeeping,Goal kicks,4,3
10447719,1ST,Match overview,Ball possession,66%,34%
10447719,1ST,Match overview,Big chances,1,0
10447719,1ST,Match overview,Total shots,8,3
10447719,1ST,Match overview,Goalkeeper saves,0,3
10447719,1ST,Match overview,Corner kicks,8,0
10447719,1ST,Match overview,Passes,250,131
10447719,1ST,Match overview,Tackles,7,5
10447719,1ST,Match overview,Free kicks,6,3
10447719,1ST,Match overview,Yellow cards,0,1
10447719,1ST,Shots,Total shots,8,3
10447719,1ST,Shots,Shots on target,4,0
10447719,1ST,Shots,Hit woodwork,0,0
10447719,1ST,Shots,Shots off target,1,2
10447719,1ST,Shots,Blocked shots,3,1
10447719,1ST,Shots,Shots inside box,3,1
10447719,1ST,Shots,Shots outside box,5,2
10447719,1ST,Attack,Big chances scored,1,0
10447719,1ST,Attack,Big chances missed,0,0
10447719,1ST,Attack,Fouled in final third,1,0
10447719,1ST,Attack,Offsides,0,2
10447719,1ST,Passes,Accurate passes,225,102
10447719,1ST,Passes,Throw-ins,9,5
10447719,1ST,Passes,Final third entries,27,11
10447719,1ST,Passes,Long balls,10/15 (67%),12/27 (44%)
10447719,1ST,Passes,Crosses,2/12 (17%),0/0 (0%)
10447719,1ST,Duels,Duels,59%,41%
10447719,1ST,Duels,Dispossessed,5,4
10447719,1ST,Duels,Ground duels,17/28 (61%),11/28 (39%)
10447719,1ST,Duels,Aerial duels,2/4 (50%),2/4 (50%)
10447719,1ST,Duels,Dribbles,4/4 (100%),3/6 (50%)
10447719,1ST,Defending,Tackles won,71%,80%
10447719,1ST,Defending,Total tackles,7,5
10447719,1ST,Defending,Interceptions,4,8
10447719,1ST,Defending,Clearances,0,8
10447719,1ST,Goalkeeping,Total saves,0,3
10447719,1ST,Goalkeeping,Goal kicks,3,1
10447719,2ND,Match overview,Ball possession,44%,56%
10447719,2ND,Match overview,Big chances,5,0
10447719,2ND,Match overview,Total shots,7,4
10447719,2ND,Match overview,Goalkeeper saves,1,1
10447719,2ND,Match overview,Corner kicks,0,2
10447719,2ND,Match overview,Passes,132,170
10447719,2ND,Match overview,Tackles,15,9
10447719,2ND,Match overview,Free kicks,2,9
10447719,2ND,Match overview,Yellow cards,1,1
10447719,2ND,Shots,Total shots,7,4
10447719,2ND,Shots,Shots on target,5,2
10447719,2ND,Shots,Hit woodwork,0,0
10447719,2ND,Shots,Shots off target,2,1
10447719,2ND,Shots,Blocked shots,0,1
10447719,2ND,Shots,Shots inside box,6,2
10447719,2ND,Shots,Shots outside box,1,2
10447719,2ND,Attack,Big chances scored,4,0
10447719,2ND,Attack,Big chances missed,1,0
10447719,2ND,Attack,Fouled in final third,2,2
10447719,2ND,Attack,Offsides,0,0
10447719,2ND,Passes,Accurate passes,108,142
10447719,2ND,Passes,Throw-ins,6,16
10447719,2ND,Passes,Final third entries,19,27
10447719,2ND,Passes,Long balls,6/16 (38%),26/39 (67%)
10447719,2ND,Passes,Crosses,0/1 (0%),3/7 (43%)
10447719,2ND,Duels,Duels,49%,51%
10447719,2ND,Duels,Dispossessed,6,9
10447719,2ND,Duels,Ground duels,22/42 (52%),20/42 (48%)
10447719,2ND,Duels,Aerial duels,2/7 (29%),5/7 (71%)
10447719,2ND,Duels,Dribbles,5/8 (63%),2/8 (25%)
10447719,2ND,Defending,Tackles won,87%,78%
10447719,2ND,Defending,Total tackles,15,9
10447719,2ND,Defending,Interceptions,6,5
10447719,2ND,Defending,Clearances,5,3
10447719,2ND,Goalkeeping,Total saves,1,1
10447719,2ND,Goalkeeping,Goal kicks,1,2
