match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10388272,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388272,,,,,90,3.0,,1,,,card,Jamie Leweling,Foul,False,120402110.0,True,yellow,990201.0,Jamie Leweling,,,
10388272,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10388272,,,,,87,,,4,,,card,Dodi Lukebakio,Argument,False,120402083.0,False,yellow,823631.0,Dodi Lukebakio,,,
10388272,,3.0,1.0,,85,,,6,,,goal,,,,165550373.0,False,regular,823631.0,Dodi Lukebakio,,,
10388272,,,,,80,,,11,,,substitution,,,,121222777.0,False,regular,,,,False,
10388272,,,,,78,,,13,,,substitution,,,,121222766.0,True,regular,,,,False,
10388272,,,,,78,,,13,,,substitution,,,,121222742.0,True,regular,,,,False,
10388272,,,,,77,,,14,,,card,Ivan Šunjić,Foul,False,120402041.0,False,yellow,283833.0,Ivan Šunjić,,,
10388272,,,,,71,,,20,,,substitution,,,,121222702.0,True,regular,,,,False,
10388272,,,,,70,,,21,,,substitution,,,,121222701.0,True,regular,,,,False,
10388272,,,,,64,,,27,,,substitution,,,,121222672.0,True,injury,,,,True,
10388272,,,,,56,,,35,,,substitution,,,,121222625.0,False,regular,,,,False,
10388272,,,,,56,,,35,,,substitution,,,,121222624.0,False,regular,,,,False,
10388272,,,,,56,,,35,,,substitution,,,,121222638.0,False,regular,,,,False,
10388272,,,,,55,,,36,,,varDecision,,,,12459.0,True,goalNotAwarded,149479.0,Rani Khedira,,,False
10388272,,3.0,0.0,,54,,,37,,,goal,,,,165550154.0,True,regular,130433.0,Robin Knoche,,,
10388272,,,,,52,,,39,,,card,Filip Uremović,Foul,False,120401937.0,False,yellow,805712.0,Filip Uremović,,,
10388272,,2.0,0.0,,50,,,41,,,goal,,,,165550100.0,True,regular,352544.0,Sheraldo Becker,,,
10388272,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388272,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10388272,,,,,35,,,11,,,card,Robin Knoche,Foul,False,120401791.0,True,yellow,130433.0,Robin Knoche,,,
10388272,,1.0,0.0,,31,,,15,,,goal,,,,165549734.0,True,regular,788786.0,Jordan Siebatcheu,,,
