match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12436449,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436449,,,,,90,4.0,,1,,,card,Neco Williams,Foul,False,121775231.0,False,yellow,927356.0,Neco Williams,,
12436449,,,,,90,,,1,,,substitution,,,,123372800.0,False,regular,,,False,
12436449,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12436449,,,,,79,,,12,,,substitution,,,,123372754.0,False,regular,,,False,
12436449,,,,,79,,,12,,,substitution,,,,123372753.0,False,regular,,,False,
12436449,,,,,76,,,15,,,substitution,,,,123372703.0,True,regular,,,False,
12436449,,,,,76,,,15,,,substitution,,,,123372702.0,True,regular,,,False,
12436449,,,,,68,,,23,,,substitution,,,,123372662.0,False,regular,,,False,
12436449,,,,,66,,,25,,,substitution,,,,123372660.0,True,regular,,,False,
12436449,,,,,65,,,26,,,substitution,,,,123372659.0,True,regular,,,False,
12436449,,2.0,3.0,,61,,,30,,,goal,,,,192152344.0,True,regular,288205.0,Bruno Fernandes,,
12436449,,,,,59,,,32,,,substitution,,,,123372620.0,True,regular,,,False,
12436449,,1.0,3.0,,54,,,37,,,goal,,,,192151364.0,False,regular,50480.0,Chris Wood,,
12436449,,1.0,2.0,,47,,,44,,,goal,,,,192150608.0,False,regular,865912.0,Morgan Gibbs-White,,
12436449,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436449,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12436449,,,,,31,,,15,,,card,Jota Silva,Foul,False,121775016.0,False,yellow,1011895.0,Jota Silva,,
12436449,,1.0,1.0,,18,,,28,,,goal,,,,192146184.0,True,regular,1086417.0,Rasmus Højlund,,
12436449,,0.0,1.0,,2,,,44,,,goal,,,,192143588.0,False,regular,836168.0,Nikola Milenković,,
