match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10407233,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10407233,,,,,90,4.0,,1,,,card,Nilson Angulo,Simulation,False,120395007.0,False,yellow,1116571.0,Nilson Angulo,,,
10407233,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10407233,,,,,86,,,5,,,substitution,,,,121211127.0,True,regular,,,,False,
10407233,,,,,84,,,7,,,substitution,,,,121211114.0,False,regular,,,,False,
10407233,,,,,78,,,13,,,substitution,,,,121211031.0,True,injury,,,,True,
10407233,,,,,77,,,14,,,substitution,,,,121211032.0,True,regular,,,,False,
10407233,,1.0,0.0,,75,,,16,,,goal,,,,165537191.0,True,regular,976277.0,Louis Torres,,,
10407233,,,,,71,,,20,,,substitution,,,,121210887.0,False,regular,,,,False,
10407233,,,,,59,,,32,,,substitution,,,,121210724.0,False,regular,,,,False,
10407233,,,,,59,,,32,,,substitution,,,,121210723.0,False,regular,,,,False,
10407233,,,,,46,,,45,,,substitution,,,,121210628.0,False,regular,,,,False,
10407233,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10407233,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10407233,,,,,38,,,8,,,substitution,,,,121210550.0,True,injury,,,,True,
10407233,,,,,34,,,12,,,card,Ishaq Abdulrazak,Violent conduct,False,120394616.0,False,red,1029751.0,Ishaq Abdulrazak,,,
10407233,,,,,33,,,13,,,varDecision,,,,12350.0,False,cardUpgrade,901898.0,Yari Verschaeren,,,False
10407233,,,,,9,,,37,,,card,Yari Verschaeren,Foul,False,120394535.0,False,yellow,901898.0,Yari Verschaeren,,,
10407233,,,,,7,,,39,,,card,Ishaq Abdulrazak,Foul,False,120394530.0,False,yellow,1029751.0,Ishaq Abdulrazak,,,
10407233,,,,,-5,,,6,,,card,Felice Mazzu,Argument,False,120394978.0,False,yellow,,,,,
