match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11396423,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396423,,,,,90,2.0,,1,,,substitution,122097872.0,False,False,regular,,,,,,
11396423,,,,,90,1.0,,1,,,substitution,122097871.0,False,False,regular,,,,,,
11396423,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11396423,,,,,88,,,3,,,substitution,122097833.0,False,True,regular,,,,,,
11396423,,,,,81,,,10,,,substitution,122097787.0,False,True,regular,,,,,,
11396423,,,,,81,,,10,,,substitution,122097786.0,False,True,regular,,,,,,
11396423,,,,,75,,,16,,,substitution,122097739.0,False,False,regular,,,,,,
11396423,,,,,75,,,16,,,substitution,122097738.0,False,False,regular,,,,,,
11396423,,,,,71,,,20,,,substitution,122097702.0,False,True,regular,,,,,,
11396423,,,,,71,,,20,,,substitution,122097703.0,False,True,regular,,,,,,
11396423,,3.0,0.0,,67,,,24,,,goal,173015669.0,,True,regular,,978521.0,Victor Okoh Boniface,,,
11396423,,,,,62,,,29,,,substitution,122097640.0,False,False,regular,,,,,,
11396423,,,,,61,,,30,,,card,120948621.0,,True,yellow,,227672.0,Jonathan Tah,Jonathan Tah,Foul,False
11396423,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396423,,,,,45,3.0,,1,,,card,120948350.0,,True,yellow,,883262.0,Edmond Tapsoba,Edmond Tapsoba,Foul,False
11396423,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11396423,,2.0,0.0,,32,,,14,,,goal,173013201.0,,True,regular,,970361.0,Jeremie Frimpong,,,
11396423,,,,,23,,,23,,,card,120948222.0,,True,yellow,,970361.0,Jeremie Frimpong,Jeremie Frimpong,Argument,False
11396423,,1.0,0.0,,22,,,24,,,goal,173012966.0,,True,regular,,142390.0,Jonas Hofmann,,,
11396423,,,,,-5,,,6,,,card,120948651.0,,True,yellow,,,,Xabi Alonso,Argument,False
11396423,,,,,-5,,,6,,,card,120948234.0,,False,yellow,,,,Steffen Baumgart,Argument,False
