match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11408464,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408464,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11408464,,,,,89,,,2,,,substitution,,122479549.0,False,False,regular,,,,,
11408464,,2.0,1.0,,85,,,6,,,goal,,179436322.0,,True,regular,944049.0,Alberto Soro,,,
11408464,,,,,82,,,9,,,substitution,,122479513.0,False,True,regular,,,,,
11408464,,,,,75,,,16,,,substitution,,122479467.0,False,False,regular,,,,,
11408464,,,,,75,,,16,,,substitution,,122479466.0,False,False,regular,,,,,
11408464,,,,,74,,,17,,,card,,121189292.0,,False,yellow,147732.0,Igor Rossi,Igor Rossi,Foul,False
11408464,,1.0,1.0,,71,,,20,,,goal,,179434723.0,,True,regular,869693.0,Sava Petrov,,,
11408464,,,,,62,,,29,,,substitution,,122479299.0,False,True,regular,,,,,
11408464,,,,,61,,,30,,,substitution,,122479301.0,False,False,regular,,,,,
11408464,,,,,61,,,30,,,substitution,,122479300.0,False,False,regular,,,,,
11408464,,,,,58,,,33,,,substitution,,122479281.0,False,True,regular,,,,,
11408464,,,,,58,,,33,,,substitution,,122479282.0,False,True,regular,,,,,
11408464,,,,,47,,,44,,,card,,121189072.0,,True,yellow,964981.0,Pedro Ortiz,Pedro Ortiz,Foul,False
11408464,,,,,46,,,45,,,substitution,,122478971.0,False,True,regular,,,,,
11408464,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408464,,,,,45,2.0,,1,,,card,,121188856.0,,False,yellow,845699.0,Claudio Falcão,Claudio Falcão,Foul,False
11408464,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11408464,,,,,28,,,18,,,card,,121188754.0,,False,yellow,1125839.0,Mohamed Belloumi,Mohamed Belloumi,Time wasting,False
11408464,,0.0,1.0,,17,,,29,,,goal,,179428453.0,,False,regular,101973.0,Zé Luís,,,
