match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11067544,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067544,,,,,90,9.0,,1,,,card,Ruan Oliveira,Foul,False,121011474.0,False,yellow,1047656.0,Ruan Oliveira,,,
11067544,,,,,90,7.0,,1,,,card,Luis Suárez,Argument,False,121011471.0,True,yellow,16943.0,Luis Suárez,,,
11067544,,,,,90,5.0,,1,,,card,Fagner,Foul,False,121011470.0,False,yellow,25554.0,Fagner,,,
11067544,,,,,90,3.0,,1,,,substitution,,,,122200226.0,False,injury,,,True,,
11067544,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0,
11067544,,,,,83,,,8,,,substitution,,,,122200180.0,True,regular,,,False,,
11067544,,,,,81,,,10,,,card,Bruno Alves,Foul,False,121011435.0,True,red,551810.0,Bruno Alves,,,
11067544,,,,,74,,,17,,,card,Lucas Veríssimo,Foul,False,121011417.0,False,yellow,826343.0,Lucas Veríssimo,,,
11067544,,,,,71,,,20,,,substitution,,,,122200135.0,False,injury,,,True,,
11067544,,,,,61,,,30,,,substitution,,,,122200110.0,False,regular,,,False,,
11067544,,,,,61,,,30,,,substitution,,,,122200109.0,False,regular,,,False,,
11067544,,,,,60,,,31,,,substitution,,,,122200108.0,True,regular,,,False,,
11067544,,,,,60,,,31,,,substitution,,,,122200107.0,True,regular,,,False,,
11067544,,,,,48,,,43,,,card,Ángel Romero,Foul,False,121011358.0,False,yellow,1197041.0,Ángel Romero,,,
11067544,,,,,46,,,45,,,substitution,,,,122200037.0,True,regular,,,False,,
11067544,,,,,46,,,45,,,substitution,,,,122200041.0,False,regular,,,False,,
11067544,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067544,,,,,45,1.0,,1,,,card,Mathias Villasanti,Foul,False,121011307.0,True,yellow,1139775.0,Mathias Villasanti,,,
11067544,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11067544,,,,,42,,,4,,,card,Maycon,Argument,False,121011304.0,False,yellow,831778.0,Maycon,,,
11067544,,0.0,1.0,,32,,,14,,,goal,,,,174491761.0,False,regular,1197041.0,Ángel Romero,,,
11067544,,,,,15,,,31,,,card,Caetano,Foul,False,121011237.0,False,yellow,959006.0,Caetano,,,
11067544,,,,,12,,,34,,,substitution,,,,122199835.0,True,regular,,,False,,
11067544,,,,,10,,,36,,,card,Bruno Méndez,Foul,False,121011220.0,False,red,923000.0,Bruno Méndez,,,
11067544,,,,,10,,,36,,,varDecision,,,,21748.0,False,cardUpgrade,923000.0,Bruno Méndez,,,False
11067544,,,,,-5,,,6,,,card,Mano Menezes,Argument,False,121011243.0,False,yellow,,,,,
