match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from,confirmed
11067514,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11067514,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
11067514,,,,,84,,,7,,,substitution,,121841913.0,False,False,regular,,,,,,,
11067514,,,,,80,,,11,,,substitution,,121841909.0,False,False,regular,,,,,,,
11067514,,,,,80,,,11,,,substitution,,121841908.0,False,False,regular,,,,,,,
11067514,,,,,78,,,13,,,substitution,,121841904.0,False,True,regular,,,,,,,
11067514,,,,,67,,,24,,,card,,120797480.0,,True,yellow,Manuel Capasso,Foul,False,940611.0,Manuel Capasso,,
11067514,,,,,66,,,25,,,substitution,,121841887.0,True,True,injury,,,,,,,
11067514,,,,,60,,,31,,,substitution,,121841885.0,False,False,regular,,,,,,,
11067514,,1.0,4.0,,58,,,33,,,goal,,169111604.0,,True,penalty,,,,268419.0,Jair,penalty,
11067514,,,,,56,,,35,,,varDecision,,18461.0,,True,penaltyNotAwarded,,,,268419.0,Jair,,False
11067514,,,,,46,,,45,,,substitution,,121841879.0,False,True,regular,,,,,,,
11067514,,,,,46,,,45,,,substitution,,121841878.0,False,True,regular,,,,,,,
11067514,HT,0.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11067514,,0.0,4.0,,45,2.0,,1,,,goal,,169110932.0,,False,regular,,,,818473.0,Ayrton Lucas,,
11067514,,,,,45,,,1,,,card,,120797468.0,,True,yellow,Alex Teixeira,Argument,False,39649.0,Alex Teixeira,,
11067514,,0.0,3.0,,42,,,4,,,goal,,169110738.0,,False,regular,,,,840219.0,Pedro,,
11067514,,0.0,2.0,,16,,,30,,,goal,,169110395.0,,False,regular,,,,611876.0,Gerson,,
11067514,,0.0,1.0,,14,,,32,,,goal,,169110392.0,,False,regular,,,,590262.0,Erick Pulgar,,
