match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11352351,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352351,,,,,90,6.0,,1,,,card,Jamie Donley,Foul,False,121123252.0,True,yellow,1150934.0,Jamie Donley,,
11352351,,,,,90,2.0,,1,,,substitution,,,,122383148.0,True,regular,,,False,
11352351,,,,,90,,,1,,,card,Yehor Yarmoliuk,Foul,False,121123232.0,False,yellow,1031258.0,Yehor Yarmolyuk,,
11352351,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11352351,,,,,88,,,3,,,substitution,,,,122383131.0,False,regular,,,False,
11352351,,,,,88,,,3,,,substitution,,,,122383132.0,False,regular,,,False,
11352351,,,,,88,,,3,,,substitution,,,,122383130.0,True,injury,,,True,
11352351,,,,,78,,,13,,,substitution,,,,122383106.0,False,regular,,,False,
11352351,,,,,78,,,13,,,substitution,,,,122383105.0,False,regular,,,False,
11352351,,3.0,2.0,,67,,,24,,,goal,,,,177837822.0,False,regular,290927.0,Ivan Toney,,
11352351,,,,,57,,,34,,,substitution,,,,122383078.0,False,regular,,,False,
11352351,,3.0,1.0,,56,,,35,,,goal,,,,177837464.0,True,regular,840217.0,Richarlison,,
11352351,,2.0,1.0,,49,,,42,,,goal,,,,177837140.0,True,regular,1085180.0,Brennan Johnson,,
11352351,,1.0,1.0,,48,,,43,,,goal,,,,177837070.0,True,regular,983572.0,Destiny Udogie,,
11352351,,,,,46,,,45,,,substitution,,,,122383035.0,True,regular,,,False,
11352351,,,,,46,,,45,,,substitution,,,,122383034.0,True,regular,,,False,
11352351,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352351,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11352351,,,,,43,,,3,,,card,Dejan Kulusevski,Argument,False,121123174.0,True,yellow,928124.0,Dejan Kulusevski,,
11352351,,,,,43,,,3,,,card,Neal Maupay,Argument,False,121123175.0,False,yellow,268903.0,Neal Maupay,,
11352351,,,,,17,,,29,,,card,Christian Nørgaard,Foul,False,121123155.0,False,yellow,135256.0,Christian Nørgaard,,
11352351,,0.0,1.0,,15,,,31,,,goal,,,,177834437.0,False,regular,268903.0,Neal Maupay,,
