match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10382113,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382113,,,,,90,3.0,,1,,,card,Richairo Živković,Foul,False,120518768.0,False,yellow,295137.0,Richairo Živković,,,
10382113,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10382113,,,,,87,,,4,,,substitution,,,,121401771.0,True,regular,,,,False,
10382113,,,,,84,,,7,,,substitution,,,,121401749.0,False,regular,,,,False,
10382113,,,,,84,,,7,,,substitution,,,,121401748.0,False,regular,,,,False,
10382113,,,,,78,,,13,,,substitution,,,,121401722.0,True,regular,,,,False,
10382113,,,,,78,,,13,,,substitution,,,,121401721.0,True,regular,,,,False,
10382113,,,,,73,,,18,,,substitution,,,,121401677.0,False,regular,,,,False,
10382113,,2.0,1.0,,68,,,23,,,goal,,,,166858525.0,False,regular,252123.0,Mark Diemers,,,
10382113,,,,,46,,,45,,,substitution,,,,121401556.0,False,regular,,,,False,
10382113,,,,,46,,,45,,,substitution,,,,121401555.0,False,regular,,,,False,
10382113,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382113,,2.0,0.0,,45,1.0,,1,,,goal,,,,166857930.0,True,regular,254125.0,Maximilian Wittek,,,
10382113,,,,,45,,,1,,,card,Julius Dirksen,Foul,False,120518555.0,False,yellow,1001943.0,Julius Dirksen,,,
10382113,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10382113,,,,,42,,,4,,,card,Carlens Arcus,Foul,False,120518539.0,True,yellow,794373.0,Carlens Arcus,,,
10382113,,1.0,0.0,,26,,,20,,,goal,,,,166857536.0,True,regular,1129940.0,Gabriel Vidović,,,
10382113,,,,,9,,,37,,,varDecision,,,,13973.0,False,goalAwarded,965329.0,Mohamed Bouchouari,,,False
