match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12320552,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12320552,,,,,90,1.0,,1,,,card,Max Schneider,Foul,False,121356511.0,True,yellow,1198237.0,Max Schneider,,,
12320552,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12320552,,,,,75,,,16,,,substitution,,,,122730491.0,True,regular,,,,False,
12320552,,,,,71,,,20,,,substitution,,,,122730475.0,False,regular,,,,False,
12320552,,,,,71,,,20,,,substitution,,,,122730474.0,False,regular,,,,False,
12320552,,,,,71,,,20,,,substitution,,,,122730476.0,False,regular,,,,False,
12320552,,,,,66,,,25,,,substitution,,,,122730462.0,True,regular,,,,False,
12320552,,,,,66,,,25,,,substitution,,,,122730461.0,True,regular,,,,False,
12320552,,,,,66,,,25,,,substitution,,,,122730460.0,True,regular,,,,False,
12320552,,,,,65,,,26,,,card,Jack Blake,Foul,False,121356485.0,True,yellow,881619.0,Jack Blake,,,
12320552,,,,,61,,,30,,,card,Devon Amoo-Mensah,Foul,False,121356481.0,False,yellow,1189136.0,Devon Amoo-Mensah,,,
12320552,,,,,46,,,45,,,substitution,,,,122730429.0,False,regular,,,,False,
12320552,,,,,46,,,45,,,substitution,,,,122730428.0,False,regular,,,,False,
12320552,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12320552,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12320552,,3.0,0.0,,36,,,10,,,goal,,,,182634904.0,True,regular,986389.0,Benjamin Ofeimu,,,
12320552,,2.0,0.0,,33,,,13,,,goal,,,,182634877.0,True,regular,884205.0,Augustine Williams,,,
12320552,,1.0,0.0,,14,,,32,,,goal,,,,182634589.0,True,ownGoal,935954.0,Stephen Carroll,,,owngoal
12320552,,,,,7,,,39,,,card,Benjamin Ofeimu,Foul,False,121356373.0,True,yellow,986389.0,Benjamin Ofeimu,,,
