match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11409084,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409084,,,,,90,5.0,,1,,,card,Telasco Segovia,Argument,False,121079358.0,False,yellow,1106549.0,Telasco Segovia,,
11409084,,,,,90,5.0,,1,,,card,Jeremy Antonisse,Argument,False,121079357.0,True,yellow,1092638.0,Jeremy Antonisse,,
11409084,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11409084,,,,,81,,,10,,,substitution,,,,122311547.0,False,regular,,,,False
11409084,,,,,81,,,10,,,substitution,,,,122311548.0,False,regular,,,,False
11409084,,,,,76,,,15,,,substitution,,,,122311544.0,True,regular,,,,False
11409084,,,,,76,,,15,,,substitution,,,,122311542.0,True,regular,,,,False
11409084,,,,,68,,,23,,,substitution,,,,122311538.0,False,regular,,,,False
11409084,,,,,68,,,23,,,substitution,,,,122311539.0,False,injury,,,,True
11409084,,,,,66,,,25,,,substitution,,,,122311536.0,True,regular,,,,False
11409084,,,,,66,,,25,,,substitution,,,,122311535.0,True,regular,,,,False
11409084,,,,,66,,,25,,,substitution,,,,122311534.0,True,regular,,,,False
11409084,,,,,59,,,32,,,substitution,,,,122311527.0,False,injury,,,,True
11409084,,1.0,4.0,,56,,,35,,,goal,,,,176874730.0,False,regular,922616.0,Felippe Cardoso,,
11409084,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409084,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11409084,,,,,40,,,6,,,card,João Camacho,Argument,False,121079310.0,True,yellow,317677.0,João Camacho,,
11409084,,1.0,3.0,,39,,,7,,,goal,,,,176873663.0,False,regular,190135.0,João Nunes,,
11409084,,,,,35,,,11,,,card,Felippe Cardoso,Foul,False,121079306.0,False,yellow,922616.0,Felippe Cardoso,,
11409084,,1.0,2.0,,26,,,20,,,goal,,,,176873371.0,False,regular,922616.0,Felippe Cardoso,,
11409084,,1.0,1.0,,18,,,28,,,goal,,,,176873129.0,False,regular,945290.0,Yuki Soma,,
11409084,,1.0,0.0,,14,,,32,,,goal,,,,176872996.0,True,regular,899902.0,Matheus Aiás,,
