match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11409042,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409042,,,,,90,4.0,,1,,,substitution,122405876.0,False,True,regular,,,,,,
11409042,,,,,90,1.0,,1,,,card,121138588.0,,True,yellow,André Castro,Foul,False,41652.0,André Castro,
11409042,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11409042,,,,,83,,,8,,,substitution,122405853.0,False,False,regular,,,,,,
11409042,,,,,82,,,9,,,substitution,122405848.0,False,True,regular,,,,,,
11409042,,,,,78,,,13,,,substitution,122405825.0,False,False,regular,,,,,,
11409042,,,,,78,,,13,,,substitution,122405824.0,False,False,regular,,,,,,
11409042,,,,,78,,,13,,,substitution,122405823.0,False,False,regular,,,,,,
11409042,,1.0,0.0,,73,,,18,,,goal,178251762.0,,True,regular,,,,937555.0,Madson de Souza Silva,
11409042,,,,,70,,,21,,,substitution,122405770.0,False,True,regular,,,,,,
11409042,,,,,70,,,21,,,substitution,122405771.0,False,True,regular,,,,,,
11409042,,,,,68,,,23,,,substitution,122405750.0,False,False,regular,,,,,,
11409042,,,,,46,,,45,,,substitution,122405610.0,False,True,regular,,,,,,
11409042,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409042,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11409042,,,,,43,,,3,,,card,121138389.0,,True,yellow,Jeremy Antonisse,Foul,False,1092638.0,Jeremy Antonisse,
11409042,,,,,38,,,8,,,card,121138377.0,,True,yellow,Dinis Pinto,Foul,False,1160980.0,Dinis Pinto,
11409042,,,,,17,,,29,,,card,121138347.0,,False,yellow,Vasco Fernandes,Foul,False,41650.0,Vasco Fernandes,
11409042,,,,,11,,,35,,,card,121138319.0,,False,yellow,Júnior Pius,Foul,False,604214.0,Júnior Pius,
