match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10408583,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408583,,,,,90,6.0,,1,,,card,Marcos Acuña,Argument,False,120743996.0,True,yellow,578560.0,Marcos Acuña,,
10408583,,,,,90,,,1,,,substitution,,,,121749193.0,False,regular,,,False,
10408583,,,,,90,,,1,,,substitution,,,,121749194.0,False,regular,,,False,
10408583,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10408583,,,,,84,,,7,,,card,Alexander Callens,Time wasting,False,120743988.0,False,yellow,331575.0,Alexander Callens,,
10408583,,,,,81,,,10,,,substitution,,,,121749185.0,True,regular,,,False,
10408583,,,,,75,,,16,,,substitution,,,,121749171.0,True,regular,,,False,
10408583,,,,,73,,,18,,,substitution,,,,121749172.0,False,regular,,,False,
10408583,,,,,73,,,18,,,substitution,,,,121749173.0,False,regular,,,False,
10408583,,,,,63,,,28,,,substitution,,,,121749152.0,False,regular,,,False,
10408583,,,,,60,,,31,,,substitution,,,,121749142.0,True,regular,,,False,
10408583,,,,,60,,,31,,,substitution,,,,121749141.0,True,regular,,,False,
10408583,,0.0,2.0,,55,,,36,,,goal,,,,168776365.0,False,regular,877013.0,Valentín Castellanos,,
10408583,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408583,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10408583,,0.0,1.0,,23,,,23,,,goal,,,,168776343.0,False,regular,129861.0,Juanpe,,
10408583,,,,,4,,,42,,,card,Nemanja Gudelj,Foul,False,120743914.0,True,yellow,68332.0,Nemanja Gudelj,,
