match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408602,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408602,,,,,90,1.0,,1,,,card,Samuel Costa,Persistent fouling,False,120431560.0,True,yellow,988351.0,Samú Costa,,
10408602,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10408602,,,,,84,,,7,,,card,Léo Baptistão,Foul,False,120431548.0,True,yellow,252857.0,Léo Baptistão,,
10408602,,,,,83,,,8,,,card,Alex Telles,Argument,False,120431546.0,False,yellow,312110.0,Alex Telles,,
10408602,,,,,82,,,9,,,substitution,,,,121269161.0,True,regular,,,,False
10408602,,,,,80,,,11,,,card,Thomas Delaney,Foul,False,120431545.0,False,yellow,66477.0,Thomas Delaney,,
10408602,,,,,80,,,11,,,substitution,,,,121269160.0,True,regular,,,,False
10408602,,,,,78,,,13,,,card,Isco,,False,120431544.0,False,yellow,103417.0,Isco,,
10408602,,,,,78,,,13,,,card,César de la Hoz,Foul,False,120431543.0,True,yellow,233328.0,César de la Hoz,,
10408602,,,,,74,,,17,,,substitution,,,,121269138.0,True,regular,,,,False
10408602,,,,,74,,,17,,,substitution,,,,121269137.0,True,regular,,,,False
10408602,,,,,71,,,20,,,card,Kaiky,Foul,False,120431528.0,True,yellow,1105331.0,Kaiky,,
10408602,,,,,70,,,21,,,card,José Ángel Carmona,Foul,False,120431524.0,False,yellow,1015240.0,José Ángel Carmona,,
10408602,,,,,65,,,26,,,substitution,,,,121269117.0,False,regular,,,,False
10408602,,,,,65,,,26,,,substitution,,,,121269116.0,False,regular,,,,False
10408602,,,,,58,,,33,,,substitution,,,,121269108.0,False,regular,,,,False
10408602,,,,,58,,,33,,,substitution,,,,121269106.0,False,regular,,,,False
10408602,,,,,58,,,33,,,substitution,,,,121269107.0,False,regular,,,,False
10408602,,2.0,1.0,,55,,,36,,,goal,,,,165656470.0,True,regular,754710.0,Umar Sadiq,,
10408602,,,,,48,,,43,,,card,Jesús Navas,Argument,False,120431474.0,False,yellow,11869.0,Jesús Navas,,
10408602,,,,,46,,,45,,,substitution,,,,121269070.0,True,injury,,,,True
10408602,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408602,,,,,45,,,1,,,card,Rafa Mir,Foul,False,120431422.0,False,yellow,825754.0,Rafa Mir,,
10408602,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10408602,,1.0,1.0,,42,,,4,,,goal,,,,165656348.0,True,regular,909966.0,Largie Ramazani,,
10408602,,,,,33,,,13,,,card,Íñigo Eguaras,Foul,False,120431369.0,True,yellow,572198.0,Íñigo Eguaras,,
10408602,,0.0,1.0,,30,,,16,,,goal,,,,165656241.0,False,regular,231776.0,Óliver Torres,,
10408602,,,,,15,,,31,,,card,Karim Rekik,Foul,False,120431273.0,False,yellow,138827.0,Karim Rekik,,
10408602,,,,,12,,,34,,,card,Erik Lamela,Foul,False,120431263.0,False,yellow,122702.0,Erik Lamela,,
