match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10407159,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407159,,,,,90,1.0,,1,,,card,Frederic Soelle Soelle,Foul,False,120494319.0,True,yellow,1195742.0,Frederic Soelle Soelle,,,,
10407159,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10407159,,,,,87,,,4,,,substitution,,,,121365565.0,False,regular,,,,False,,
10407159,,,,,86,,,5,,,substitution,,,,121365564.0,False,regular,,,,False,,
10407159,,,,,86,,,5,,,substitution,,,,121365563.0,True,regular,,,,False,,
10407159,,,,,86,,,5,,,substitution,,,,121365562.0,True,regular,,,,False,,
10407159,,,,,84,,,7,,,card,Hendrik Van Crombrugge,Argument,False,120494277.0,False,yellow,110777.0,Hendrik Van Crombrugge,,,,
10407159,,,,,79,,,12,,,card,Mario Stroeykens,Foul,False,120494246.0,False,yellow,1101702.0,Mario Stroeykens,,,,
10407159,,,,,74,,,17,,,substitution,,,,121365491.0,True,regular,,,,False,,
10407159,,1.0,3.0,,71,,,20,,,goal,,,,166517115.0,False,regular,954076.0,Fábio Silva,,,,
10407159,,,,,68,,,23,,,substitution,,,,121365457.0,False,regular,,,,False,,
10407159,,1.0,2.0,,67,,,24,,,goal,,,,166517021.0,False,regular,1101702.0,Mario Stroeykens,,,,
10407159,,,,,63,,,28,,,substitution,,,,121365423.0,True,regular,,,,False,,
10407159,,1.0,1.0,,46,,,45,,,goal,,,,166516302.0,False,regular,1101702.0,Mario Stroeykens,,,,
10407159,,,,,46,,,45,,,substitution,,,,121365313.0,False,regular,,,,False,,
10407159,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407159,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
10407159,,,,,31,,,15,,,card,Lior Refaelov,Foul,False,120493963.0,False,yellow,18911.0,Lior Refaelov,,,,
10407159,,,,,30,,,16,,,substitution,,,,121365197.0,False,regular,,,,False,,
10407159,,1.0,0.0,,15,,,31,,,goal,,,,166515075.0,True,penalty,284727.0,Jordi Vanlerberghe,,,penalty,
10407159,,,,,13,,,33,,,varDecision,,,,13655.0,True,penaltyNotAwarded,252141.0,Thibault Peyre,,,,False
10407159,,,,,9,,,37,,,card,Amadou Diawara,Foul,False,120493897.0,False,yellow,788895.0,Amadou Diawara,,,,
