match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10411692,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411692,,,,,90,7.0,,1,,,card,Marco Benassi,Argument,False,120652300.0,False,yellow,249629.0,Marco Benassi,,
10411692,,,,,90,7.0,,1,,,card,Charles Pickel,Argument,False,120652297.0,False,yellow,758664.0,Charles Pickel,,
10411692,,3.0,2.0,,90,2.0,,1,,,goal,,,,168264082.0,True,regular,825861.0,Nedim Bajrami,,
10411692,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10411692,,,,,88,,,3,,,substitution,,,,121609302.0,True,regular,,,,False
10411692,,,,,87,,,4,,,card,Johan Vásquez,Foul,False,120652289.0,False,yellow,889785.0,Johan Vásquez,,
10411692,,2.0,2.0,,83,,,8,,,goal,,,,168264038.0,False,regular,541464.0,Cyriel Dessers,,
10411692,,,,,82,,,9,,,substitution,,,,121609294.0,True,regular,,,,False
10411692,,,,,81,,,10,,,substitution,,,,121609293.0,True,regular,,,,False
10411692,,,,,78,,,13,,,substitution,,,,121609280.0,False,regular,,,,False
10411692,,,,,68,,,23,,,substitution,,,,121609264.0,True,regular,,,,False
10411692,,,,,68,,,23,,,substitution,,,,121609265.0,True,regular,,,,False
10411692,,,,,66,,,25,,,substitution,,,,121609259.0,False,regular,,,,False
10411692,,,,,66,,,25,,,substitution,,,,121609258.0,False,regular,,,,False
10411692,,2.0,1.0,,62,,,29,,,goal,,,,168263938.0,False,regular,541464.0,Cyriel Dessers,,
10411692,,,,,51,,,40,,,card,Nadir Zortea,Foul,False,120652262.0,True,yellow,928104.0,Nadir Zortea,,
10411692,,,,,46,,,45,,,substitution,,,,121609217.0,False,regular,,,,False
10411692,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411692,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10411692,,,,,44,,,2,,,card,Felix Afena-Gyan,Foul,False,120652231.0,False,yellow,1108921.0,Felix Afena-Gyan,,
10411692,,2.0,0.0,,41,,,5,,,goal,,,,168263676.0,True,regular,835600.0,Davide Frattesi,,
10411692,,,,,34,,,12,,,substitution,,,,121609177.0,False,injury,,,,True
10411692,,1.0,0.0,,26,,,20,,,goal,,,,168263504.0,True,regular,932643.0,Armand Laurienté,,
