match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11388409,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388409,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11388409,,,,,89,,,2,,,card,,Jurien Gaari,Foul,False,121319960.0,False,yellow,884944.0,Jurien Gaari,
11388409,,,,,83,,,8,,,substitution,,,,,122672706.0,False,regular,,,False
11388409,,0.0,5.0,,82,,,9,,,goal,,,,,181947571.0,False,regular,966429.0,David Min,
11388409,,0.0,4.0,,80,,,11,,,goal,,,,,181947542.0,False,regular,989586.0,Shawn Adewoye,
11388409,,,,,79,,,12,,,substitution,,,,,122672682.0,False,regular,,,False
11388409,,,,,79,,,12,,,substitution,,,,,122672681.0,False,regular,,,False
11388409,,,,,79,,,12,,,substitution,,,,,122672680.0,False,regular,,,False
11388409,,,,,70,,,21,,,substitution,,,,,122672647.0,False,regular,,,False
11388409,,0.0,3.0,,67,,,24,,,goal,,,,,181947074.0,False,regular,966429.0,David Min,
11388409,,,,,67,,,24,,,substitution,,,,,122672618.0,True,regular,,,False
11388409,,,,,46,,,45,,,substitution,,,,,122672526.0,True,regular,,,False
11388409,,,,,46,,,45,,,substitution,,,,,122672525.0,True,regular,,,False
11388409,,,,,46,,,45,,,substitution,,,,,122672524.0,True,regular,,,False
11388409,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388409,,,,,45,2.0,,1,,,card,,Justin Hoogma,Foul,False,121319790.0,True,yellow,833246.0,Justin Hoogma,
11388409,,0.0,2.0,,45,,,1,,,goal,,,,,181945210.0,False,regular,884944.0,Jurien Gaari,
11388409,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11388409,,0.0,1.0,,7,,,39,,,goal,,,,,181943655.0,False,regular,966429.0,David Min,
