match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13473344,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13473344,,,,,90,6.0,,1,,,card,Cristian Olivera,Foul,False,123266133.0,True,yellow,1068987.0,Cristian Olivera,,,
13473344,,,,,90,5.0,,1,,,card,Cristian Pavón,Time wasting,False,123266134.0,True,yellow,358956.0,Cristian Pavón,,,
13473344,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
13473344,,,,,84,,,7,,,substitution,,,,123771162.0,False,regular,,,,False,
13473344,,,,,77,,,14,,,substitution,,,,123771128.0,True,regular,,,,False,
13473344,,,,,77,,,14,,,substitution,,,,123771129.0,True,regular,,,,False,
13473344,,,,,77,,,14,,,substitution,,,,123771127.0,True,injury,,,,True,
13473344,,2.0,1.0,,75,,,16,,,goal,,,,278578076.0,False,regular,835260.0,Rony,,,
13473344,,,,,73,,,18,,,substitution,,,,123771095.0,False,regular,,,,False,
13473344,,,,,73,,,18,,,substitution,,,,123771094.0,False,regular,,,,False,
13473344,,,,,65,,,26,,,substitution,,,,123771002.0,False,regular,,,,False,
13473344,,,,,61,,,30,,,substitution,,,,123770980.0,True,injury,,,,True,
13473344,,,,,46,,,45,,,substitution,,,,123770846.0,True,regular,,,,False,
13473344,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13473344,,,,,45,4.0,,1,,,card,Jemerson,Argument,False,123265735.0,True,yellow,328519.0,Jemerson,,,
13473344,,2.0,0.0,,45,,,1,,,goal,,,,278507251.0,True,regular,221636.0,Edenilson,,,
13473344,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13473344,,,,,39,,,7,,,card,Wagner Leonardo,Foul,False,123265687.0,True,yellow,976235.0,Wagner Leonardo,,,
13473344,,,,,36,,,10,,,varDecision,,,,32401.0,True,goalNotAwarded,975814.0,Matías Arezo,,,False
13473344,,1.0,0.0,,33,,,13,,,goal,,,,278497375.0,True,regular,975814.0,Matías Arezo,,,
