match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,confirmed
14773671,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14773671,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
14773671,,,,,88,,,3,,,substitution,,125299210.0,False,True,regular,,,,,,
14773671,,,,,86,,,5,,,substitution,,125299209.0,False,False,regular,,,,,,
14773671,,2.0,2.0,,80,,,11,,,goal,,333624353.0,,True,regular,22126.0,Georginio Wijnaldum,,,,
14773671,,,,,73,,,18,,,substitution,,125299196.0,False,True,regular,,,,,,
14773671,,,,,73,,,18,,,substitution,,125299197.0,False,False,regular,,,,,,
14773671,,1.0,2.0,,67,,,24,,,goal,,333623192.0,,False,regular,750.0,Cristiano Ronaldo,,,,
14773671,,,,,65,,,26,,,substitution,,125299183.0,False,True,regular,,,,,,
14773671,,1.0,1.0,,47,,,44,,,goal,,333621426.0,,False,regular,851671.0,João Félix,,,,
14773671,,,,,46,,,45,,,substitution,,125299168.0,False,False,regular,,,,,,
14773671,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14773671,,,,,45,1.0,,1,,,card,,124478815.0,,True,yellow,1547371.0,Faris Al Ghamdi,Faris Al Ghamdi,Foul,False,
14773671,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
14773671,,1.0,0.0,,16,,,30,,,goal,,333616171.0,,True,regular,22126.0,Georginio Wijnaldum,,,,
14773671,,,,,10,,,36,,,card,,124478769.0,,False,yellow,1118494.0,Saad Fahad Al Nasser,Saad Fahad Al Nasser,Foul,False,
14773671,,,,,9,,,37,,,varDecision,,93383.0,,False,redCardGiven,1118494.0,Saad Fahad Al Nasser,,,,False
14773671,,,,,2,,,44,,,card,,124478759.0,,False,yellow,1211632.0,Wesley,Wesley,Foul,False,
