match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499255,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499255,,,,,90,2.0,,1,,,substitution,122944424.0,False,True,regular,,,,,,
12499255,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12499255,,,,,85,,,6,,,substitution,122944371.0,False,True,regular,,,,,,
12499255,,,,,85,,,6,,,substitution,122944370.0,False,True,regular,,,,,,
12499255,,,,,85,,,6,,,substitution,122944369.0,False,True,regular,,,,,,
12499255,,,,,69,,,22,,,substitution,122944252.0,False,False,regular,,,,,,
12499255,,,,,69,,,22,,,substitution,122944251.0,False,True,regular,,,,,,
12499255,,,,,67,,,24,,,card,121491711.0,,True,yellow,,Jacopo Fazzini,Argument,False,1012179.0,Jacopo Fazzini
12499255,,,,,62,,,29,,,substitution,122944205.0,False,False,regular,,,,,,
12499255,,,,,48,,,43,,,card,121485716.0,,False,yellow,,Daniel Maldini,Foul,False,970928.0,Daniel Maldini
12499255,,,,,46,,,45,,,substitution,122944021.0,False,False,regular,,,,,,
12499255,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499255,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
