match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11352569,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352569,,,,,90,4.0,,1,,,card,Oliver Norwood,Foul,False,121072027.0,True,yellow,100637.0,Oliver Norwood,,,
11352569,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
11352569,,,,,86,,,5,,,substitution,,,,122299166.0,True,regular,,,,False,
11352569,,,,,86,,,5,,,substitution,,,,122299165.0,True,regular,,,,False,
11352569,,,,,86,,,5,,,substitution,,,,122299164.0,True,regular,,,,False,
11352569,,,,,84,,,7,,,substitution,,,,122299155.0,False,regular,,,,False,
11352569,,2.0,3.0,,81,,,10,,,goal,,,,176408495.0,False,ownGoal,1006147.0,Anis Ben Slimane,,,owngoal
11352569,,,,,79,,,12,,,card,Jack Robinson,Foul,False,121071988.0,True,yellow,98454.0,Jack Robinson,,,
11352569,,,,,78,,,13,,,substitution,,,,122299104.0,False,regular,,,,False,
11352569,,,,,77,,,14,,,card,George Baldock,Argument,False,121071987.0,True,yellow,112928.0,George Baldock,,,
11352569,,2.0,2.0,,77,,,14,,,goal,,,,176408373.0,False,ownGoal,98454.0,Jack Robinson,,,owngoal
11352569,,,,,72,,,19,,,substitution,,,,122299037.0,True,regular,,,,False,
11352569,,,,,72,,,19,,,substitution,,,,122299039.0,False,regular,,,,False,
11352569,,,,,71,,,20,,,substitution,,,,122299038.0,False,regular,,,,False,
11352569,,2.0,1.0,,69,,,22,,,goal,,,,176408047.0,True,regular,825899.0,Anel Ahmedhodžić,,,
11352569,,1.0,1.0,,61,,,30,,,goal,,,,176407784.0,True,regular,367228.0,Oliver McBurnie,,,
11352569,,,,,46,,,45,,,substitution,,,,122298876.0,True,regular,,,,False,
11352569,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352569,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11352569,,,,,41,,,5,,,card,Gustavo Hamer,Foul,False,121071848.0,True,yellow,837495.0,Gustavo Hamer,,,
11352569,,0.0,1.0,,17,,,29,,,goal,,,,176405960.0,False,regular,945792.0,Alfie Doughty,,,
11352569,,,,,14,,,32,,,card,Anel Ahmedhodžić,Foul,False,121071773.0,True,yellow,825899.0,Anel Ahmedhodžić,,,
