match_id,period,group,name,home,away
12906413,ALL,Match overview,Ball possession,59%,41%
12906413,ALL,Match overview,Big chances,6,1
12906413,ALL,Match overview,Total shots,17,5
12906413,ALL,Match overview,Goalkeeper saves,0,4
12906413,ALL,Match overview,Corner kicks,8,2
12906413,ALL,Match overview,Fouls,9,7
12906413,ALL,Match overview,Passes,654,459
12906413,ALL,Match overview,Tackles,16,29
12906413,ALL,Match overview,Free kicks,7,9
12906413,ALL,Match overview,Yellow cards,2,1
12906413,ALL,Shots,Total shots,17,5
12906413,ALL,Shots,Shots on target,10,1
12906413,ALL,Shots,Hit woodwork,0,0
12906413,ALL,Shots,Shots off target,3,2
12906413,ALL,Shots,Blocked shots,4,2
12906413,ALL,Shots,Shots inside box,15,2
12906413,ALL,Shots,Shots outside box,2,3
12906413,ALL,Attack,Big chances scored,3,1
12906413,ALL,Attack,Big chances missed,3,0
12906413,ALL,Attack,Touches in penalty area,48,12
12906413,ALL,Attack,Fouled in final third,5,2
12906413,ALL,Attack,Offsides,1,0
12906413,ALL,Passes,Accurate passes,591,381
12906413,ALL,Passes,Throw-ins,16,14
12906413,ALL,Passes,Final third entries,82,32
12906413,ALL,Passes,Final third phase,184/233 (79%),44/67 (66%)
12906413,ALL,Passes,Long balls,17/25 (68%),15/44 (34%)
12906413,ALL,Passes,Crosses,6/19 (32%),1/8 (13%)
12906413,ALL,Duels,Duels,45%,55%
12906413,ALL,Duels,Dispossessed,11,9
12906413,ALL,Duels,Ground duels,32/78 (41%),46/78 (59%)
12906413,ALL,Duels,Aerial duels,7/9 (78%),2/9 (22%)
12906413,ALL,Duels,Dribbles,9/27 (33%),8/15 (53%)
12906413,ALL,Defending,Tackles won,44%,45%
12906413,ALL,Defending,Total tackles,16,29
12906413,ALL,Defending,Interceptions,11,15
12906413,ALL,Defending,Recoveries,59,52
12906413,ALL,Defending,Clearances,10,19
12906413,ALL,Defending,Errors lead to a shot,0,1
12906413,ALL,Goalkeeping,Total saves,0,4
12906413,ALL,Goalkeeping,Big saves,0,2
12906413,ALL,Goalkeeping,High claims,0,1
12906413,ALL,Goalkeeping,Goal kicks,4,6
12906413,1ST,Match overview,Ball possession,61%,39%
12906413,1ST,Match overview,Big chances,3,0
12906413,1ST,Match overview,Total shots,11,3
12906413,1ST,Match overview,Goalkeeper saves,0,3
12906413,1ST,Match overview,Corner kicks,4,1
12906413,1ST,Match overview,Passes,325,216
12906413,1ST,Match overview,Tackles,12,11
12906413,1ST,Match overview,Free kicks,3,6
12906413,1ST,Match overview,Yellow cards,2,0
12906413,1ST,Shots,Total shots,11,3
12906413,1ST,Shots,Shots on target,7,0
12906413,1ST,Shots,Hit woodwork,0,0
12906413,1ST,Shots,Shots off target,3,2
12906413,1ST,Shots,Blocked shots,1,1
12906413,1ST,Shots,Shots inside box,9,1
12906413,1ST,Shots,Shots outside box,2,2
12906413,1ST,Attack,Big chances scored,1,0
12906413,1ST,Attack,Big chances missed,2,0
12906413,1ST,Attack,Fouled in final third,2,2
12906413,1ST,Attack,Offsides,0,0
12906413,1ST,Passes,Accurate passes,293,183
12906413,1ST,Passes,Throw-ins,12,6
12906413,1ST,Passes,Final third entries,37,16
12906413,1ST,Passes,Long balls,7/10 (70%),8/21 (38%)
12906413,1ST,Passes,Crosses,4/11 (36%),0/3 (0%)
12906413,1ST,Duels,Duels,55%,45%
12906413,1ST,Duels,Dispossessed,4,7
12906413,1ST,Duels,Ground duels,20/39 (51%),19/39 (49%)
12906413,1ST,Duels,Aerial duels,4/5 (80%),1/5 (20%)
12906413,1ST,Duels,Dribbles,5/12 (42%),2/7 (29%)
12906413,1ST,Defending,Tackles won,33%,73%
12906413,1ST,Defending,Total tackles,12,11
12906413,1ST,Defending,Interceptions,5,12
12906413,1ST,Defending,Recoveries,26,22
12906413,1ST,Defending,Clearances,5,11
12906413,1ST,Goalkeeping,Total saves,0,3
12906413,1ST,Goalkeeping,Goal kicks,3,4
12906413,2ND,Match overview,Ball possession,58%,42%
12906413,2ND,Match overview,Big chances,3,1
12906413,2ND,Match overview,Total shots,6,2
12906413,2ND,Match overview,Goalkeeper saves,0,1
12906413,2ND,Match overview,Corner kicks,4,1
12906413,2ND,Match overview,Passes,329,243
12906413,2ND,Match overview,Tackles,4,18
12906413,2ND,Match overview,Free kicks,4,3
12906413,2ND,Match overview,Yellow cards,0,1
12906413,2ND,Shots,Total shots,6,2
12906413,2ND,Shots,Shots on target,3,1
12906413,2ND,Shots,Hit woodwork,0,0
12906413,2ND,Shots,Shots off target,0,0
12906413,2ND,Shots,Blocked shots,3,1
12906413,2ND,Shots,Shots inside box,6,1
12906413,2ND,Shots,Shots outside box,0,1
12906413,2ND,Attack,Big chances scored,2,1
12906413,2ND,Attack,Big chances missed,1,0
12906413,2ND,Attack,Fouled in final third,3,0
12906413,2ND,Attack,Offsides,1,0
12906413,2ND,Passes,Accurate passes,298,198
12906413,2ND,Passes,Throw-ins,4,8
12906413,2ND,Passes,Final third entries,45,16
12906413,2ND,Passes,Long balls,10/15 (67%),7/23 (30%)
12906413,2ND,Passes,Crosses,2/8 (25%),1/5 (20%)
12906413,2ND,Duels,Duels,35%,65%
12906413,2ND,Duels,Dispossessed,7,2
12906413,2ND,Duels,Ground duels,12/39 (31%),27/39 (69%)
12906413,2ND,Duels,Aerial duels,3/4 (75%),1/4 (25%)
12906413,2ND,Duels,Dribbles,4/15 (27%),6/8 (75%)
12906413,2ND,Defending,Tackles won,75%,28%
12906413,2ND,Defending,Total tackles,4,18
