match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11352346,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352346,,,,,90,4.0,,1,,,card,Kai Havertz,Time wasting,False,120861405.0,False,yellow,836705.0,Kai Havertz,,,
11352346,,,,,90,1.0,,1,,,card,Cheick Doucouré,Foul,False,120861402.0,True,yellow,906047.0,Cheick Doucouré,,,
11352346,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11352346,,,,,89,,,2,,,substitution,,,,121957177.0,False,regular,,,,False,
11352346,,,,,89,,,2,,,substitution,,,,121957176.0,False,regular,,,,False,
11352346,,,,,83,,,8,,,substitution,,,,121957160.0,True,regular,,,,False,
11352346,,,,,79,,,12,,,substitution,,,,121957152.0,False,regular,,,,False,
11352346,,,,,74,,,17,,,substitution,,,,121957129.0,True,regular,,,,False,
11352346,,,,,70,,,21,,,substitution,,,,121957111.0,False,regular,,,,False,
11352346,,,,,67,,,24,,,card,Takehiro Tomiyasu,Foul,False,120861354.0,False,yellowRed,804434.0,Takehiro Tomiyasu,,,
11352346,,,,,60,,,31,,,card,Takehiro Tomiyasu,Time wasting,False,120861334.0,False,yellow,804434.0,Takehiro Tomiyasu,,,
11352346,,0.0,1.0,,54,,,37,,,goal,,,,171472151.0,False,penalty,547410.0,Martin Ødegaard,,,penalty
11352346,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352346,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11352346,,,,,27,,,19,,,card,Jordan Ayew,Foul,False,120861241.0,True,yellow,103045.0,Jordan Ayew,,,
