match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11067447,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067447,,4.0,2.0,,90,2.0,,1,,,goal,168880452.0,True,regular,1009928.0,Juan Santos da Silva,,,,,
11067447,,,,,90,0.0,,1,,,injuryTime,,,,,,12.0,,,,
11067447,,3.0,2.0,,89,,,2,,,goal,168880447.0,True,regular,1108441.0,Lucas Beraldo,,,,,
11067447,,,,,88,,,3,,,substitution,121794514.0,False,regular,,,,False,,,
11067447,,2.0,2.0,,83,,,8,,,goal,168880440.0,False,regular,1105836.0,Matías Galarza,,,,,
11067447,,,,,77,,,14,,,substitution,121794468.0,True,regular,,,,False,,,
11067447,,,,,77,,,14,,,substitution,121794467.0,True,regular,,,,False,,,
11067447,,,,,76,,,15,,,substitution,121794470.0,False,regular,,,,False,,,
11067447,,,,,76,,,15,,,substitution,121794469.0,False,regular,,,,False,,,
11067447,,,,,75,,,16,,,card,120771356.0,False,yellow,268419.0,Jair,,,Jair,Argument,False
11067447,,,,,72,,,19,,,substitution,121794438.0,True,regular,,,,False,,,
11067447,,,,,64,,,27,,,substitution,121794405.0,False,regular,,,,False,,,
11067447,,,,,58,,,33,,,substitution,121794373.0,True,regular,,,,False,,,
11067447,,,,,49,,,42,,,card,120771314.0,False,yellow,1105790.0,Figueiredo,,,Figueiredo,Foul,False
11067447,,,,,46,,,45,,,substitution,121794338.0,True,regular,,,,False,,,
11067447,,,,,46,,,45,,,substitution,121794328.0,False,regular,,,,False,,,
11067447,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067447,,2.0,1.0,,45,,,1,,,goal,168880389.0,False,regular,1444694.0,Cauan Barros,,,,,
11067447,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11067447,,2.0,0.0,,42,,,4,,,goal,168880383.0,True,regular,905461.0,Rodrigo Nestor,,,,,
11067447,,,,,35,,,11,,,card,120771243.0,False,yellow,1444694.0,Cauan Barros,,,Cauan Barros,Foul,False
11067447,,1.0,0.0,,24,,,22,,,goal,168880366.0,True,regular,340519.0,Jonathan Calleri,,,,,
11067447,,,,,-5,,,6,,,card,120771389.0,False,yellow,866911.0,Pedro Raul,,,Pedro Raul,Argument,False
