match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12499280,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499280,,,,,90,3.0,,1,,,card,Mattéo Guendouzi,Foul,False,121519546.0,True,yellow,852404.0,Mattéo Guendouzi,,
12499280,,,,,90,1.0,,1,,,card,Filippo Terracciano,Foul,False,121519542.0,False,yellow,1034303.0,Filippo Terracciano,,
12499280,,,,,90,,,1,,,substitution,,,,122997237.0,True,injury,,,True,
12499280,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12499280,,,,,87,,,4,,,substitution,,,,122997215.0,True,regular,,,False,
12499280,,,,,85,,,6,,,card,Patric,Argument,False,121519508.0,True,yellow,217784.0,Patric,,
12499280,,,,,81,,,10,,,substitution,,,,122997161.0,True,regular,,,False,
12499280,,2.0,2.0,,72,,,19,,,goal,,,,186539172.0,False,regular,851284.0,Rafael Leão,,
12499280,,,,,71,,,20,,,substitution,,,,122997086.0,False,regular,,,False,
12499280,,,,,70,,,21,,,substitution,,,,122997085.0,False,regular,,,False,
12499280,,,,,70,,,21,,,substitution,,,,122997084.0,False,regular,,,False,
12499280,,,,,70,,,21,,,substitution,,,,122997083.0,False,regular,,,False,
12499280,,2.0,1.0,,66,,,25,,,goal,,,,186538243.0,True,regular,960080.0,Boulaye Dia,,
12499280,,,,,64,,,27,,,card,Mattia Zaccagni,Foul,False,121519426.0,True,yellow,293581.0,Mattia Zaccagni,,
12499280,,1.0,1.0,,62,,,29,,,goal,,,,186538100.0,True,regular,877013.0,Valentín Castellanos,,
12499280,,,,,46,,,45,,,substitution,,,,122996887.0,True,regular,,,False,
12499280,,,,,46,,,45,,,substitution,,,,122996886.0,True,regular,,,False,
12499280,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499280,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12499280,,,,,39,,,7,,,card,Nicolò Rovella,Foul,False,121519265.0,True,yellow,937324.0,Nicolò Rovella,,
12499280,,,,,20,,,26,,,card,Youssouf Fofana,Foul,False,121519152.0,False,yellow,945062.0,Youssouf Fofana,,
12499280,,0.0,1.0,,8,,,38,,,goal,,,,186536651.0,False,regular,965893.0,Strahinja Pavlović,,
