match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11050626,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11050626,,,,,90,7.0,,1,,,card,Ramazan Civelek,Argument,False,120637886.0,False,yellow,781408.0,Ramazan Civelek,,
11050626,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
11050626,,,,,84,,,7,,,card,Anthony Uzodimma,Foul,False,120637864.0,False,yellow,993108.0,Anthony Uzodimma,,
11050626,,,,,84,,,7,,,substitution,,,,121586464.0,False,regular,,,,False
11050626,,,,,79,,,12,,,substitution,,,,121586439.0,True,regular,,,,False
11050626,,,,,79,,,12,,,substitution,,,,121586438.0,True,regular,,,,False
11050626,,,,,77,,,14,,,substitution,,,,121586431.0,False,regular,,,,False
11050626,,,,,77,,,14,,,substitution,,,,121586430.0,False,regular,,,,False
11050626,,,,,69,,,22,,,substitution,,,,121586390.0,False,regular,,,,False
11050626,,,,,69,,,22,,,substitution,,,,121586389.0,False,regular,,,,False
11050626,,,,,66,,,25,,,substitution,,,,121586370.0,True,regular,,,,False
11050626,,,,,65,,,26,,,card,Joseph Attamah,Foul,False,120637826.0,False,yellow,332963.0,Joseph Attamah,,
11050626,,,,,58,,,33,,,card,Bilal Bayazit,Argument,False,120637825.0,False,yellow,825850.0,Bilal Bayazit,,
11050626,,1.0,2.0,,58,,,33,,,goal,,,,168162835.0,True,regular,331751.0,Riad Bajić,,
11050626,,,,,58,,,33,,,card,Majid Hosseini,Argument,False,120637813.0,False,yellow,359332.0,Majid Hosseini,,
11050626,,,,,55,,,36,,,card,Serginho,Argument,False,120637792.0,True,yellow,849301.0,Serginho,,
11050626,,,,,54,,,37,,,card,Ramón Arias,Foul,False,120637780.0,True,yellow,158625.0,Ramón Arias,,
11050626,,,,,46,,,45,,,substitution,,,,121586244.0,True,regular,,,,False
11050626,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11050626,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,9.0,
11050626,,0.0,2.0,,40,,,6,,,goal,,,,168161798.0,False,regular,180981.0,Mame Thiam,,
11050626,,,,,33,,,13,,,card,Hayrullah Bilazer,Argument,False,120637572.0,True,yellow,852161.0,Hayrullah Bilazer,,
11050626,,,,,33,,,13,,,card,Mame Thiam,Argument,False,120637573.0,False,yellow,180981.0,Mame Thiam,,
11050626,,,,,28,,,18,,,card,Ali Karimi,Foul,False,120637499.0,False,yellow,803869.0,Ali Karimi,,
11050626,,,,,24,,,22,,,substitution,,,,121585610.0,True,injury,,,,True
11050626,,0.0,1.0,,6,,,40,,,goal,,,,168161037.0,False,regular,859748.0,Carlos Mané,,
