match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12530875,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530875,,,,,90,4.0,,1,,,card,Đorđe Nikolić,Time wasting,False,121688777.0,True,yellow,797144.0,Đorđe Nikolić,,
12530875,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12530875,,,,,88,,,3,,,substitution,,,,123249851.0,True,regular,,,,False
12530875,,,,,84,,,7,,,substitution,,,,123249832.0,False,regular,,,,False
12530875,,,,,84,,,7,,,card,Samuel Moutoussamy,Argument,False,121688753.0,True,yellow,892624.0,Samuel Moutoussamy,,
12530875,,,,,76,,,15,,,substitution,,,,123249811.0,True,injury,,,,True
12530875,,,,,72,,,19,,,card,Uğur Çiftçi,Foul,False,121688729.0,True,yellowRed,142850.0,Uğur Çiftçi,,
12530875,,,,,70,,,21,,,substitution,,,,123249790.0,False,regular,,,,False
12530875,,,,,69,,,22,,,card,Uğur Çiftçi,Time wasting,False,121688726.0,True,yellow,142850.0,Uğur Çiftçi,,
12530875,,2.0,1.0,,61,,,30,,,goal,,,,189595083.0,True,regular,279541.0,Noah Sonko Sundberg,,
12530875,,,,,56,,,35,,,substitution,,,,123249773.0,False,regular,,,,False
12530875,,,,,56,,,35,,,substitution,,,,123249772.0,False,regular,,,,False
12530875,,,,,56,,,35,,,substitution,,,,123249771.0,False,injury,,,,True
12530875,,1.0,1.0,,49,,,42,,,goal,,,,189594431.0,True,regular,279541.0,Noah Sonko Sundberg,,
12530875,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530875,,,,,45,1.0,,1,,,card,Murat Paluli,Argument,False,121688640.0,True,yellow,893014.0,Murat Paluli,,
12530875,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12530875,,,,,34,,,12,,,card,Giannis Papanikolaou,Foul,False,121688616.0,False,yellow,856988.0,Giannis Papanikolaou,,
12530875,,,,,14,,,32,,,card,Halil Ibrahim Pehlivan,Foul,False,121688600.0,False,yellow,777291.0,Halil Ibrahim Pehlivan,,
12530875,,0.0,1.0,,8,,,38,,,goal,,,,189592436.0,False,regular,979109.0,Dal Varešanović,,
