match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12514013,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514013,,,,,90,1.0,,1,,,substitution,123051838.0,True,False,injury,,,,,,
12514013,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12514013,,,,,79,,,12,,,card,121555643.0,,True,yellow,,João Ferreira,Foul,False,976401.0,João Ferreira
12514013,,,,,78,,,13,,,substitution,123051800.0,False,True,regular,,,,,,
12514013,,,,,78,,,13,,,substitution,123051801.0,False,False,regular,,,,,,
12514013,,,,,74,,,17,,,card,121555578.0,,False,yellow,,João Mendes,Foul,False,1133568.0,João Mendes
12514013,,,,,73,,,18,,,substitution,123051721.0,False,True,regular,,,,,,
12514013,,,,,71,,,20,,,card,121555555.0,,True,yellow,,Sikou Niakaté,Foul,False,868235.0,Sikou Niakaté
12514013,,,,,66,,,25,,,substitution,123051669.0,False,False,regular,,,,,,
12514013,,,,,66,,,25,,,substitution,123051668.0,False,False,regular,,,,,,
12514013,,,,,60,,,31,,,substitution,123051650.0,False,True,regular,,,,,,
12514013,,,,,60,,,31,,,substitution,123051649.0,False,True,regular,,,,,,
12514013,,,,,59,,,32,,,substitution,123051651.0,False,True,regular,,,,,,
12514013,,0.0,2.0,,59,,,32,,,goal,187150693.0,,False,regular,,,,,996765.0,Tomás Ribeiro
12514013,,,,,57,,,34,,,card,121555434.0,,False,yellow,,Nélson Oliveira,Argument,False,42898.0,Nélson Oliveira
12514013,,,,,56,,,35,,,card,121555424.0,,True,red,,Bright Arrey-Mbi,Violent conduct,False,997173.0,Bright Arrey-Mbi
12514013,,0.0,1.0,,52,,,39,,,goal,187150544.0,,False,regular,,,,,857376.0,João Mendes
12514013,,,,,46,,,45,,,substitution,123051483.0,False,False,regular,,,,,,
12514013,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514013,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12514013,,,,,37,,,9,,,card,121555256.0,,True,yellow,,Rodrigo Zalazar,Argument,False,966575.0,Rodrigo Zalazar
12514013,,,,,17,,,29,,,card,121555142.0,,False,yellow,,Nuno Santos,Foul,False,930552.0,Nuno Santos
