match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11408331,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408331,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11408331,,,,,88,,,3,,,substitution,,122698648.0,False,False,regular,,,,,
11408331,,,,,83,,,8,,,substitution,,122698637.0,False,False,regular,,,,,
11408331,,,,,83,,,8,,,substitution,,122698626.0,False,True,regular,,,,,
11408331,,,,,74,,,17,,,substitution,,122698547.0,False,False,regular,,,,,
11408331,,,,,74,,,17,,,substitution,,122698546.0,False,False,regular,,,,,
11408331,,,,,74,,,17,,,substitution,,122698545.0,False,False,regular,,,,,
11408331,,,,,73,,,18,,,substitution,,122698544.0,False,True,regular,,,,,
11408331,,,,,73,,,18,,,substitution,,122698543.0,False,True,regular,,,,,
11408331,,,,,64,,,27,,,substitution,,122698499.0,False,True,regular,,,,,
11408331,,,,,63,,,28,,,substitution,,122698498.0,False,True,regular,,,,,
11408331,,,,,62,,,29,,,card,,121336267.0,,False,yellow,Luís Asué,Foul,False,1064103.0,Luís Asué
11408331,,,,,61,,,30,,,card,,121336266.0,,False,yellow,João Camacho,Foul,False,317677.0,João Camacho
11408331,,,,,60,,,31,,,card,,121336265.0,,True,yellow,Pablo,Argument,False,931595.0,Pablo
11408331,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408331,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11408331,,0.0,1.0,,33,,,13,,,goal,,182245568.0,,False,regular,,,,984866.0,Gonçalo Franco
11408331,,,,,29,,,17,,,card,,121335940.0,,True,yellow,Beni Mukendi,Foul,False,1002367.0,Beni Mukendi
