match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11399492,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399492,,,,,90,4.0,,1,,,card,Thom Haye,Foul,False,120869580.0,True,red,149666.0,Thom Haye,,
11399492,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11399492,,,,,88,,,3,,,substitution,,,,121970259.0,False,regular,,,,False
11399492,,,,,88,,,3,,,substitution,,,,121970258.0,False,regular,,,,False
11399492,,,,,88,,,3,,,substitution,,,,121970256.0,True,regular,,,,False
11399492,,,,,88,,,3,,,substitution,,,,121970257.0,False,regular,,,,False
11399492,,,,,77,,,14,,,substitution,,,,121970148.0,False,regular,,,,False
11399492,,,,,77,,,14,,,substitution,,,,121970147.0,True,regular,,,,False
11399492,,,,,77,,,14,,,substitution,,,,121970146.0,True,regular,,,,False
11399492,,1.0,3.0,,71,,,20,,,goal,,,,171650612.0,True,regular,286097.0,Paweł Bochniewicz,,
11399492,,,,,62,,,29,,,substitution,,,,121970041.0,True,regular,,,,False
11399492,,0.0,3.0,,62,,,29,,,goal,,,,171650199.0,False,regular,905356.0,Koki Saito,,
11399492,,0.0,2.0,,53,,,38,,,goal,,,,171649875.0,False,regular,905356.0,Koki Saito,,
11399492,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399492,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11399492,,0.0,1.0,,34,,,12,,,goal,,,,171648521.0,False,regular,796943.0,Tobias Lauritsen,,
