match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14083125,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083125,,,,,90,7.0,,1,,,card,Pol Lozano,Argument,False,124378667.0,True,yellow,826010.0,Pol Lozano,,,
14083125,,,,,90,4.0,,1,,,card,Andres Castrin,Foul,False,124378665.0,False,yellow,1428699.0,Andres Castrin,,,
14083125,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14083125,,,,,88,,,3,,,substitution,,,,125183227.0,True,regular,,,,False,
14083125,,2.0,1.0,,86,,,5,,,goal,,,,330514356.0,False,ownGoal,81992.0,Leandro Cabrera,,,owngoal
14083125,,,,,85,,,6,,,card,Roberto Fernández,,False,124378649.0,True,yellow,1392592.0,Roberto Fernández,,,
14083125,,2.0,0.0,,84,,,7,,,goal,,,,330292049.0,True,regular,1392592.0,Roberto Fernández,,,
14083125,,,,,74,,,17,,,substitution,,,,125183185.0,True,regular,,,,False,
14083125,,,,,74,,,17,,,substitution,,,,125183184.0,True,regular,,,,False,
14083125,,,,,71,,,20,,,substitution,,,,125183181.0,False,regular,,,,False,
14083125,,,,,71,,,20,,,substitution,,,,125183180.0,False,regular,,,,False,
14083125,,,,,71,,,20,,,substitution,,,,125183177.0,False,regular,,,,False,
14083125,,,,,71,,,20,,,card,Pere Milla,Time wasting,False,124378611.0,True,yellow,175185.0,Pere Milla,,,
14083125,,,,,62,,,29,,,substitution,,,,125183137.0,True,regular,,,,False,
14083125,,,,,62,,,29,,,substitution,,,,125183132.0,True,regular,,,,False,
14083125,,,,,54,,,37,,,substitution,,,,125183107.0,False,injury,,,,True,
14083125,,,,,50,,,41,,,card,Edu Expósito,Foul,False,124378537.0,True,yellow,877262.0,Edu Expósito,,,
14083125,,1.0,0.0,,48,,,43,,,goal,,,,330290535.0,True,regular,175185.0,Pere Milla,,,
14083125,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083125,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14083125,,,,,34,,,12,,,substitution,,,,125182956.0,False,injury,,,,True,
