match_id,period,group,name,home,away
10438040,ALL,Match overview,Ball possession,40%,60%
10438040,ALL,Match overview,Big chances,2,5
10438040,ALL,Match overview,Total shots,8,16
10438040,ALL,Match overview,Goalkeeper saves,4,3
10438040,ALL,Match overview,Corner kicks,1,1
10438040,ALL,Match overview,Fouls,13,22
10438040,ALL,Match overview,Passes,345,532
10438040,ALL,Match overview,Tackles,11,19
10438040,ALL,Match overview,Free kicks,22,11
10438040,ALL,Match overview,Yellow cards,5,3
10438040,ALL,Shots,Total shots,8,16
10438040,ALL,Shots,Shots on target,5,8
10438040,ALL,Shots,Hit woodwork,0,0
10438040,ALL,Shots,Shots off target,3,4
10438040,ALL,Shots,Blocked shots,0,4
10438040,ALL,Shots,Shots inside box,5,12
10438040,ALL,Shots,Shots outside box,3,4
10438040,ALL,Attack,Big chances scored,2,4
10438040,ALL,Attack,Big chances missed,0,1
10438040,ALL,Attack,Through balls,1,1
10438040,ALL,Attack,Fouled in final third,4,4
10438040,ALL,Attack,Offsides,3,1
10438040,ALL,Passes,Accurate passes,280,451
10438040,ALL,Passes,Throw-ins,21,21
10438040,ALL,Passes,Final third entries,44,44
10438040,ALL,Passes,Long balls,18/44 (41%),38/54 (70%)
10438040,ALL,Passes,Crosses,4/15 (27%),1/6 (17%)
10438040,ALL,Duels,Duels,46%,54%
10438040,ALL,Duels,Dispossessed,6,5
10438040,ALL,Duels,Ground duels,40/86 (47%),46/86 (53%)
10438040,ALL,Duels,Aerial duels,7/17 (41%),10/17 (59%)
10438040,ALL,Duels,Dribbles,7/20 (35%),16/22 (73%)
10438040,ALL,Defending,Tackles won,73%,74%
10438040,ALL,Defending,Total tackles,11,19
10438040,ALL,Defending,Interceptions,11,16
10438040,ALL,Defending,Clearances,9,12
10438040,ALL,Goalkeeping,Total saves,4,3
10438040,ALL,Goalkeeping,Goal kicks,9,6
10438040,1ST,Match overview,Ball possession,44%,56%
10438040,1ST,Match overview,Big chances,2,3
10438040,1ST,Match overview,Total shots,4,10
10438040,1ST,Match overview,Goalkeeper saves,4,1
10438040,1ST,Match overview,Corner kicks,0,1
10438040,1ST,Match overview,Passes,162,216
10438040,1ST,Match overview,Tackles,5,12
10438040,1ST,Match overview,Free kicks,13,8
10438040,1ST,Match overview,Yellow cards,3,2
10438040,1ST,Shots,Total shots,4,10
10438040,1ST,Shots,Shots on target,3,6
10438040,1ST,Shots,Hit woodwork,0,0
10438040,1ST,Shots,Shots off target,1,2
10438040,1ST,Shots,Blocked shots,0,2
10438040,1ST,Shots,Shots inside box,3,8
10438040,1ST,Shots,Shots outside box,1,2
10438040,1ST,Attack,Big chances scored,2,2
10438040,1ST,Attack,Big chances missed,0,1
10438040,1ST,Attack,Through balls,1,1
10438040,1ST,Attack,Fouled in final third,3,2
10438040,1ST,Attack,Offsides,0,0
10438040,1ST,Passes,Accurate passes,131,183
10438040,1ST,Passes,Throw-ins,12,9
10438040,1ST,Passes,Final third entries,20,19
10438040,1ST,Passes,Long balls,6/17 (35%),15/24 (63%)
10438040,1ST,Passes,Crosses,2/8 (25%),1/6 (17%)
10438040,1ST,Duels,Duels,40%,60%
10438040,1ST,Duels,Dispossessed,5,2
10438040,1ST,Duels,Ground duels,21/51 (41%),30/51 (59%)
10438040,1ST,Duels,Aerial duels,4/11 (36%),7/11 (64%)
10438040,1ST,Duels,Dribbles,3/10 (30%),10/13 (77%)
10438040,1ST,Defending,Tackles won,100%,67%
10438040,1ST,Defending,Total tackles,5,12
10438040,1ST,Defending,Interceptions,4,12
10438040,1ST,Defending,Clearances,6,6
10438040,1ST,Goalkeeping,Total saves,4,1
10438040,1ST,Goalkeeping,Goal kicks,4,4
10438040,2ND,Match overview,Ball possession,38%,62%
10438040,2ND,Match overview,Big chances,0,2
10438040,2ND,Match overview,Total shots,4,6
10438040,2ND,Match overview,Goalkeeper saves,0,2
10438040,2ND,Match overview,Corner kicks,1,0
10438040,2ND,Match overview,Passes,183,316
10438040,2ND,Match overview,Tackles,6,7
10438040,2ND,Match overview,Free kicks,9,3
10438040,2ND,Match overview,Yellow cards,2,1
10438040,2ND,Shots,Total shots,4,6
10438040,2ND,Shots,Shots on target,2,2
10438040,2ND,Shots,Hit woodwork,0,0
10438040,2ND,Shots,Shots off target,2,2
10438040,2ND,Shots,Blocked shots,0,2
10438040,2ND,Shots,Shots inside box,2,4
10438040,2ND,Shots,Shots outside box,2,2
10438040,2ND,Attack,Big chances scored,0,2
10438040,2ND,Attack,Big chances missed,0,0
10438040,2ND,Attack,Through balls,0,0
10438040,2ND,Attack,Fouled in final third,1,2
10438040,2ND,Attack,Offsides,3,1
10438040,2ND,Passes,Accurate passes,149,268
10438040,2ND,Passes,Throw-ins,9,12
10438040,2ND,Passes,Final third entries,24,25
10438040,2ND,Passes,Long balls,12/27 (44%),23/30 (77%)
10438040,2ND,Passes,Crosses,2/7 (29%),0/0 (0%)
10438040,2ND,Duels,Duels,54%,46%
10438040,2ND,Duels,Dispossessed,1,3
10438040,2ND,Duels,Ground duels,19/35 (54%),16/35 (46%)
10438040,2ND,Duels,Aerial duels,3/6 (50%),3/6 (50%)
10438040,2ND,Duels,Dribbles,4/10 (40%),6/9 (67%)
10438040,2ND,Defending,Tackles won,50%,86%
10438040,2ND,Defending,Total tackles,6,7
10438040,2ND,Defending,Interceptions,7,4
10438040,2ND,Defending,Clearances,3,6
10438040,2ND,Goalkeeping,Total saves,0,2
10438040,2ND,Goalkeeping,Goal kicks,5,2
