match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14062176,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062176,,,,,90,,,1,,,substitution,125352554.0,False,False,regular,,,,,,
14062176,,,,,90,,,1,,,substitution,125352536.0,False,False,regular,,,,,,
14062176,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14062176,,,,,87,,,4,,,card,124525090.0,,True,yellow,,Tom Krauß,Argument,False,930272.0,Tom Krauß
14062176,,2.0,1.0,,85,,,6,,,goal,335235502.0,,True,regular,,,,,877544.0,Ragnar Ache
14062176,,,,,83,,,8,,,substitution,125352466.0,False,True,regular,,,,,,
14062176,,,,,74,,,17,,,substitution,125352413.0,False,False,regular,,,,,,
14062176,,,,,74,,,17,,,substitution,125352375.0,False,False,regular,,,,,,
14062176,,,,,73,,,18,,,substitution,125352374.0,False,True,regular,,,,,,
14062176,,,,,72,,,19,,,card,124524961.0,,True,yellow,,Marius Bülter,Argument,False,378340.0,Marius Bülter
14062176,,,,,72,,,19,,,card,124524966.0,,False,yellow,,Phillip Tietz,Argument,False,822340.0,Phillip Tietz
14062176,,,,,72,,,19,,,card,124524962.0,,False,yellow,,Daniel Batz,Argument,False,94312.0,Daniel Batz
14062176,,,,,72,,,19,,,card,124524965.0,,True,yellow,,Said El Mala,Argument,False,1800475.0,Said El Mala
14062176,,,,,61,,,30,,,card,124524898.0,,False,yellow,,Silvan Widmer,Foul,False,157377.0,Silvan Widmer
14062176,,,,,61,,,30,,,substitution,125352278.0,False,False,regular,,,,,,
14062176,,1.0,1.0,,57,,,34,,,goal,335230509.0,,True,regular,,,,,877544.0,Ragnar Ache
14062176,,,,,46,,,45,,,substitution,125352148.0,False,True,regular,,,,,,
14062176,,,,,46,,,45,,,substitution,125352147.0,False,True,regular,,,,,,
14062176,,,,,46,,,45,,,substitution,125352132.0,False,True,regular,,,,,,
14062176,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062176,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
14062176,,,,,43,,,3,,,card,124524457.0,,False,yellow,,Jae-sung Lee,Foul,False,537552.0,Jae-sung Lee
14062176,,0.0,1.0,,29,,,17,,,goal,335223257.0,,False,regular,,,,,106662.0,Stefan Bell
14062176,,,,,18,,,28,,,card,124524274.0,,True,yellow,,Eric Martel,Foul,False,988639.0,Eric Martel
