match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14573094,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573094,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14573094,,,,,84,,,7,,,substitution,,124974994.0,False,True,regular,,,,,
14573094,,,,,82,,,9,,,substitution,,124974964.0,False,False,regular,,,,,
14573094,,,,,78,,,13,,,substitution,,124974922.0,False,True,regular,,,,,
14573094,,,,,78,,,13,,,substitution,,124974905.0,False,True,regular,,,,,
14573094,,,,,76,,,15,,,substitution,,124974888.0,False,False,regular,,,,,
14573094,,,,,76,,,15,,,substitution,,124974892.0,False,False,regular,,,,,
14573094,,,,,73,,,18,,,substitution,,124974862.0,False,True,regular,,,,,
14573094,,,,,72,,,19,,,substitution,,124974861.0,True,True,injury,,,,,
14573094,,,,,72,,,19,,,card,,124222066.0,,False,yellow,Taras Mykhavko,Foul,False,1413197.0,Taras Mykhavko
14573094,,,,,67,,,24,,,substitution,,124974769.0,False,False,regular,,,,,
14573094,,,,,66,,,25,,,substitution,,124974768.0,False,False,regular,,,,,
14573094,,3.0,0.0,,62,,,29,,,goal,,325465978.0,,True,regular,,,,837012.0,Carlo Holse
14573094,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573094,,,,,45,4.0,,1,,,card,,124221885.0,,False,yellow,Kostiantyn Vivcharenko,Foul,False,976366.0,Kostiantyn Vivcharenko
14573094,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14573094,,2.0,0.0,,33,,,13,,,goal,,325462997.0,,True,regular,,,,943593.0,Marius Mouandilmadji
14573094,,1.0,0.0,,2,,,44,,,goal,,325460710.0,,True,regular,,,,979473.0,Anthony Musaba
