match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981592,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981592,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13981592,,,,,87,,,4,,,card,,Adam Marušić,Violent conduct,False,124486264.0,True,red,267619.0,Adam Marušić,
13981592,,,,,87,,,4,,,card,,Pasquale Mazzocchi,Violent conduct,False,124486271.0,False,red,377512.0,Pasquale Mazzocchi,
13981592,,,,,87,,,4,,,substitution,,,,,125307418.0,True,regular,,,False
13981592,,,,,86,,,5,,,substitution,,,,,125307419.0,False,regular,,,False
13981592,,,,,86,,,5,,,substitution,,,,,125307420.0,False,regular,,,False
13981592,,,,,81,,,10,,,card,,Tijjani Noslin,Foul,False,124486246.0,True,yellowRed,1069244.0,Tijjani Noslin,
13981592,,,,,79,,,12,,,substitution,,,,,125307389.0,False,regular,,,False
13981592,,,,,79,,,12,,,substitution,,,,,125307384.0,False,regular,,,False
13981592,,,,,71,,,20,,,substitution,,,,,125307375.0,True,regular,,,False
13981592,,,,,71,,,20,,,substitution,,,,,125307376.0,True,regular,,,False
13981592,,,,,70,,,21,,,substitution,,,,,125307372.0,False,injury,,,True
13981592,,,,,69,,,22,,,card,,Tijjani Noslin,Argument,False,124486175.0,True,yellow,1069244.0,Tijjani Noslin,
13981592,,,,,69,,,22,,,card,,Amir Rrahmani,Argument,False,124486188.0,False,yellow,332155.0,Amir Rrahmani,
13981592,,,,,64,,,27,,,card,,Danilo Cataldi,Foul,False,124486156.0,True,yellow,317301.0,Danilo Cataldi,
13981592,,,,,62,,,29,,,substitution,,,,,125307363.0,True,regular,,,False
13981592,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981592,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13981592,,,,,43,,,3,,,card,,Mattia Zaccagni,Foul,False,124485929.0,True,yellow,293581.0,Mattia Zaccagni,
13981592,,0.0,2.0,,32,,,14,,,goal,,,,,333932296.0,False,regular,332155.0,Amir Rrahmani,
13981592,,0.0,1.0,,13,,,33,,,goal,,,,,333931120.0,False,regular,148899.0,Leonardo Spinazzola,
