match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12501532,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501532,,,,,90,3.0,,1,,,card,Luca Ranieri,Argument,False,123465710.0,False,yellow,893998.0,Luca Ranieri,,
12501532,,,,,90,3.0,,1,,,card,Lucas Beltrán,Foul,False,123465709.0,False,yellow,962029.0,Lucas Beltrán,,
12501532,,,,,90,1.0,,1,,,substitution,,,,124000691.0,True,injury,,,True,
12501532,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12501532,,,,,87,,,4,,,card,Dodô,Argument,False,123465686.0,False,yellow,822518.0,Dodô,,
12501532,,,,,85,,,6,,,substitution,,,,124000662.0,False,regular,,,False,
12501532,,,,,84,,,7,,,card,Michael Folorunsho,Argument,False,123465668.0,False,yellow,869795.0,Michael Folorunsho,,
12501532,,,,,83,,,8,,,card,Gianluca Busio,Foul,False,123465664.0,True,yellow,896180.0,Gianluca Busio,,
12501532,,,,,83,,,8,,,substitution,,,,124000655.0,True,regular,,,False,
12501532,,,,,83,,,8,,,substitution,,,,124000654.0,True,regular,,,False,
12501532,,,,,79,,,12,,,substitution,,,,124000646.0,False,regular,,,False,
12501532,,,,,78,,,13,,,substitution,,,,124000642.0,True,regular,,,False,
12501532,,,,,78,,,13,,,substitution,,,,124000641.0,True,regular,,,False,
12501532,,2.0,1.0,,77,,,14,,,goal,,,,315239488.0,False,regular,548178.0,Rolando Mandragora,,
12501532,,2.0,0.0,,68,,,23,,,goal,,,,315239227.0,True,regular,965009.0,Gaetano Oristanio,,
12501532,,,,,63,,,28,,,substitution,,,,124000577.0,False,regular,,,False,
12501532,,,,,63,,,28,,,substitution,,,,124000576.0,False,regular,,,False,
12501532,,1.0,0.0,,60,,,31,,,goal,,,,315238987.0,True,regular,892430.0,Fali Candé,,
12501532,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501532,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
