match_id,period,group,name,home,away
10835048,ALL,Match overview,Ball possession,51%,49%
10835048,ALL,Match overview,Big chances,2,3
10835048,ALL,Match overview,Total shots,11,19
10835048,ALL,Match overview,Goalkeeper saves,5,1
10835048,ALL,Match overview,Corner kicks,6,5
10835048,ALL,Match overview,Fouls,11,12
10835048,ALL,Match overview,Passes,391,380
10835048,ALL,Match overview,Tackles,19,16
10835048,ALL,Match overview,Free kicks,11,11
10835048,ALL,Match overview,Yellow cards,1,0
10835048,ALL,Match overview,Red cards,1,0
10835048,ALL,Shots,Total shots,11,19
10835048,ALL,Shots,Shots on target,2,9
10835048,ALL,Shots,Hit woodwork,0,0
10835048,ALL,Shots,Shots off target,5,8
10835048,ALL,Shots,Blocked shots,4,2
10835048,ALL,Shots,Shots inside box,7,11
10835048,ALL,Shots,Shots outside box,4,8
10835048,ALL,Attack,Big chances scored,1,1
10835048,ALL,Attack,Big chances missed,1,2
10835048,ALL,Attack,Fouled in final third,3,2
10835048,ALL,Attack,Offsides,1,2
10835048,ALL,Passes,Accurate passes,281,275
10835048,ALL,Passes,Throw-ins,34,30
10835048,ALL,Passes,Final third entries,84,51
10835048,ALL,Passes,Long balls,23/70 (33%),27/61 (44%)
10835048,ALL,Passes,Crosses,4/22 (18%),5/20 (25%)
10835048,ALL,Duels,Duels,41%,59%
10835048,ALL,Duels,Dispossessed,10,13
10835048,ALL,Duels,Ground duels,33/67 (49%),34/67 (51%)
10835048,ALL,Duels,Aerial duels,8/34 (24%),26/34 (76%)
10835048,ALL,Duels,Dribbles,3/9 (33%),7/13 (54%)
10835048,ALL,Defending,Tackles won,79%,75%
10835048,ALL,Defending,Total tackles,19,16
10835048,ALL,Defending,Interceptions,8,8
10835048,ALL,Defending,Clearances,23,25
10835048,ALL,Goalkeeping,Total saves,5,1
10835048,ALL,Goalkeeping,Goal kicks,11,11
10835048,1ST,Match overview,Ball possession,47%,53%
10835048,1ST,Match overview,Big chances,1,1
10835048,1ST,Match overview,Total shots,4,6
10835048,1ST,Match overview,Goalkeeper saves,1,1
10835048,1ST,Match overview,Corner kicks,3,1
10835048,1ST,Match overview,Passes,168,193
10835048,1ST,Match overview,Tackles,9,6
10835048,1ST,Match overview,Free kicks,6,5
10835048,1ST,Match overview,Yellow cards,0,0
10835048,1ST,Match overview,Red cards,0,0
10835048,1ST,Shots,Total shots,4,6
10835048,1ST,Shots,Shots on target,1,2
10835048,1ST,Shots,Hit woodwork,0,0
10835048,1ST,Shots,Shots off target,2,4
10835048,1ST,Shots,Blocked shots,1,0
10835048,1ST,Shots,Shots inside box,3,3
10835048,1ST,Shots,Shots outside box,1,3
10835048,1ST,Attack,Big chances scored,0,0
10835048,1ST,Attack,Big chances missed,1,1
10835048,1ST,Attack,Fouled in final third,3,2
10835048,1ST,Attack,Offsides,1,0
10835048,1ST,Passes,Accurate passes,120,150
10835048,1ST,Passes,Throw-ins,18,15
10835048,1ST,Passes,Final third entries,38,22
10835048,1ST,Passes,Long balls,7/27 (26%),12/24 (50%)
10835048,1ST,Passes,Crosses,1/9 (11%),3/11 (27%)
10835048,1ST,Duels,Duels,49%,51%
10835048,1ST,Duels,Dispossessed,4,6
10835048,1ST,Duels,Ground duels,16/29 (55%),13/29 (45%)
10835048,1ST,Duels,Aerial duels,6/16 (38%),10/16 (63%)
10835048,1ST,Duels,Dribbles,1/3 (33%),2/5 (40%)
10835048,1ST,Defending,Tackles won,100%,50%
10835048,1ST,Defending,Total tackles,9,6
10835048,1ST,Defending,Interceptions,2,7
10835048,1ST,Defending,Clearances,11,15
10835048,1ST,Goalkeeping,Total saves,1,1
10835048,1ST,Goalkeeping,Goal kicks,7,3
10835048,2ND,Match overview,Ball possession,55%,45%
10835048,2ND,Match overview,Big chances,1,2
10835048,2ND,Match overview,Total shots,7,13
10835048,2ND,Match overview,Goalkeeper saves,4,0
10835048,2ND,Match overview,Corner kicks,3,4
10835048,2ND,Match overview,Passes,223,187
10835048,2ND,Match overview,Tackles,10,10
10835048,2ND,Match overview,Free kicks,5,6
10835048,2ND,Match overview,Yellow cards,1,0
10835048,2ND,Match overview,Red cards,1,0
10835048,2ND,Shots,Total shots,7,13
10835048,2ND,Shots,Shots on target,1,7
10835048,2ND,Shots,Hit woodwork,0,0
10835048,2ND,Shots,Shots off target,3,4
10835048,2ND,Shots,Blocked shots,3,2
10835048,2ND,Shots,Shots inside box,4,8
10835048,2ND,Shots,Shots outside box,3,5
10835048,2ND,Attack,Big chances scored,1,1
10835048,2ND,Attack,Big chances missed,0,1
10835048,2ND,Attack,Fouled in final third,0,0
10835048,2ND,Attack,Offsides,0,2
10835048,2ND,Passes,Accurate passes,161,125
10835048,2ND,Passes,Throw-ins,16,15
10835048,2ND,Passes,Final third entries,46,29
10835048,2ND,Passes,Long balls,16/43 (37%),15/37 (41%)
10835048,2ND,Passes,Crosses,3/13 (23%),2/9 (22%)
10835048,2ND,Duels,Duels,34%,66%
10835048,2ND,Duels,Dispossessed,6,7
10835048,2ND,Duels,Ground duels,17/38 (45%),21/38 (55%)
10835048,2ND,Duels,Aerial duels,2/18 (11%),16/18 (89%)
10835048,2ND,Duels,Dribbles,2/6 (33%),5/8 (63%)
10835048,2ND,Defending,Tackles won,60%,90%
10835048,2ND,Defending,Total tackles,10,10
10835048,2ND,Defending,Interceptions,6,1
10835048,2ND,Defending,Clearances,12,10
10835048,2ND,Goalkeeping,Total saves,4,0
10835048,2ND,Goalkeeping,Goal kicks,4,8
