match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10389909,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389909,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10389909,,,,,86,,,5,,,substitution,,121315550.0,False,True,regular,,,,,,
10389909,,,,,86,,,5,,,substitution,,121315549.0,False,True,regular,,,,,,
10389909,,,,,83,,,8,,,card,,120461013.0,,True,yellow,Remy Dugimont,Foul,False,144831.0,Remy Dugimont,
10389909,,,,,79,,,12,,,substitution,,121315500.0,False,True,regular,,,,,,
10389909,,,,,75,,,16,,,substitution,,121315481.0,False,False,regular,,,,,,
10389909,,,,,75,,,16,,,card,,120460990.0,,True,yellow,Birama Touré,Foul,False,246507.0,Birama Touré,
10389909,,,,,73,,,18,,,substitution,,121315470.0,False,False,regular,,,,,,
10389909,,,,,72,,,19,,,substitution,,121315469.0,False,False,regular,,,,,,
10389909,,,,,61,,,30,,,substitution,,121315380.0,False,True,regular,,,,,,
10389909,,,,,61,,,30,,,substitution,,121315379.0,False,True,regular,,,,,,
10389909,,,,,59,,,32,,,card,,120460905.0,,False,yellow,Gedeon Kalulu,Foul,False,991200.0,Gedeon Kalulu,
10389909,,1.0,3.0,,50,,,41,,,goal,,165778470.0,,True,regular,,,,842391.0,Gauthier Hein,
10389909,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389909,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10389909,,,,,44,,,2,,,varDecision,,13283.0,,False,goalNotAwarded,,,,984014.0,Enzo Le Fée,False
10389909,,0.0,3.0,,42,,,4,,,goal,,165778056.0,,False,regular,,,,984014.0,Enzo Le Fée,
10389909,,,,,40,,,6,,,card,,120460814.0,,True,yellow,Gideon Mensah,Foul,False,844942.0,Gideon Mensah,
10389909,,0.0,2.0,,36,,,10,,,goal,,165777747.0,,False,regular,,,,894396.0,Terem Moffi,
10389909,,0.0,1.0,,15,,,31,,,goal,,165777190.0,,False,regular,,,,1106451.0,Dango Ouattara,
