match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
12624856,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12624856,,,,,90,10.0,,1,,,card,Othman Al-Othman,Argument,False,122193134.0,False,yellow,1096521.0,Othman Al-Othman,,,,
12624856,,,,,90,10.0,,1,,,card,Paulo Vítor,Argument,False,122193133.0,True,yellow,861003.0,Paulo Vítor,,,,
12624856,,,,,90,4.0,,1,,,substitution,,,,123620910.0,False,regular,,,False,,,
12624856,,,,,90,4.0,,1,,,substitution,,,,123620911.0,False,regular,,,False,,,
12624856,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,,
12624856,,,,,89,,,2,,,card,Nawaf Al-Aqidi,Time wasting,False,122192915.0,False,yellow,1014518.0,Nawaf Al-Aqidi,,,,
12624856,,,,,89,,,2,,,substitution,,,,123620909.0,False,regular,,,False,,,
12624856,,,,,89,,,2,,,substitution,,,,123620908.0,False,regular,,,False,,,
12624856,,,,,84,,,7,,,substitution,,,,123620888.0,True,regular,,,False,,,
12624856,,,,,84,,,7,,,substitution,,,,123620889.0,True,regular,,,False,,,
12624856,,1.0,3.0,,82,,,9,,,goal,,,,234271404.0,False,penalty,880790.0,Mourad Batna,,,penalty,
12624856,,,,,81,,,10,,,card,Ghassan,Foul,False,122192775.0,True,yellow,1917845.0,Ghassan Hawsawi,,,,
12624856,,,,,79,,,12,,,varDecision,,,,31626.0,False,penaltyNotAwarded,845609.0,Sofiane Bendebka,,,,False
12624856,,,,,66,,,25,,,substitution,,,,123620829.0,False,regular,,,False,,,
12624856,,,,,65,,,26,,,substitution,,,,123620828.0,True,regular,,,False,,,
12624856,,,,,65,,,26,,,substitution,,,,123620827.0,True,regular,,,False,,,
12624856,,,,,59,,,32,,,card,Knowledge Musona,Foul,False,122192509.0,True,yellow,118368.0,Knowledge Musona,,,,
12624856,,,,,51,,,40,,,card,Mohanad Alqaydhi,Foul,False,122192503.0,True,yellow,879649.0,Mohanad Alqaydhi,,,,
12624856,,1.0,2.0,,49,,,42,,,goal,,,,234270064.0,False,penalty,845609.0,Sofiane Bendebka,,,penalty,
12624856,,,,,47,,,44,,,card,Saeed Al-Rabiei,Foul,False,122192489.0,True,yellow,954639.0,Saeed Al-Rabiei,,,,
12624856,,,,,46,,,45,,,substitution,,,,123620774.0,True,regular,,,False,,,
12624856,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12624856,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
12624856,,1.0,1.0,,30,,,16,,,goal,,,,234268424.0,True,regular,118368.0,Knowledge Musona,,,,
12624856,,0.0,1.0,,26,,,20,,,goal,,,,234268167.0,False,regular,975869.0,Djaniny,,,,
