match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12988633,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12988633,,,,,90,4.0,,1,,,card,Alex Cochrane,Foul,False,121695523.0,False,yellow,970353.0,Alex Cochrane,,
12988633,,,,,90,3.0,,1,,,card,Finley Barbrook,Argument,False,121695522.0,True,yellow,1512180.0,Finley Barbrook,,
12988633,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12988633,,,,,79,,,12,,,substitution,,,,123258148.0,False,regular,,,,False
12988633,,,,,79,,,12,,,substitution,,,,123258147.0,False,regular,,,,False
12988633,,,,,75,,,16,,,substitution,,,,123258095.0,True,regular,,,,False
12988633,,,,,66,,,25,,,substitution,,,,123258041.0,False,regular,,,,False
12988633,,,,,66,,,25,,,substitution,,,,123258040.0,False,regular,,,,False
12988633,,,,,62,,,29,,,card,Keshi Anderson,Foul,False,121695321.0,False,yellow,816519.0,Keshi Anderson,,
12988633,,,,,61,,,30,,,substitution,,,,123258004.0,True,regular,,,,False
12988633,,,,,57,,,34,,,card,Ethan Laird,Foul,False,121695276.0,False,yellow,927363.0,Ethan Laird,,
12988633,,,,,50,,,41,,,substitution,,,,123257936.0,True,regular,,,,False
12988633,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12988633,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12988633,,0.0,1.0,,34,,,12,,,goal,,,,189674578.0,False,regular,978823.0,Willum Thor Willumsson,,
12988633,,,,,15,,,31,,,card,Ryan Allsop,Argument,False,121694875.0,False,yellow,52023.0,Ryan Allsop,,
12988633,,,,,10,,,36,,,card,Jeremy Sivi,Foul,False,121694852.0,True,yellow,1133362.0,Jeremy Sivi,,
